shot_id_number,is_goal
7839,0.609568
7851,0.5928578
7856,0.63709915
7868,0.5261392
7869,0.7125838
7872,0.66912854
7873,0.43489802
7874,0.6365393
7878,0.5646163
7881,0.61168694
7888,0.577891
7902,0.52952516
7913,0.6715749
7922,0.2875843
7923,0.51486874
7925,0.45419538
7926,0.55449075
7935,0.6984514
7938,0.4920522
7942,0.30483383
7945,0.5988753
7950,0.49062574
7954,0.5337528
7959,0.51505923
7963,0.60970354
7969,0.5957459
7970,0.52246237
7973,0.7698992
7977,0.52246237
7981,0.60756993
7990,0.612286
8013,0.6875056
8020,0.48914874
8023,0.46983647
8025,0.6097789
8034,0.5261392
8039,0.58709556
8046,0.5576438
8051,0.594054
8055,0.679142
8060,0.6139516
8063,0.6750878
8064,0.680212
8073,0.05510634
8074,0.65026534
8076,0.31617743
8077,0.58805406
8080,0.6461754
8082,0.61328614
8088,0.60756993
8102,0.59479773
8103,0.521236
8104,0.521236
8105,0.6031959
8109,0.58387816
8115,0.43085963
8121,0.49413776
8126,0.58679354
8127,0.43085963
8135,0.58340317
8152,0.63393426
8153,0.5003331
8156,0.6184555
8160,0.51418436
8161,0.5680443
8162,0.57069534
8171,0.7188084
8181,0.6651188
8183,0.66361153
8185,0.6044685
8191,0.15686399
8192,0.5909929
8200,0.58051485
8203,0.7134522
8204,0.293163
8207,0.48280662
8208,0.5776746
8209,0.59765005
8210,0.59765005
8215,0.2651177
8217,0.6199408
8225,0.5969816
8226,0.61094344
8231,0.5707947
8233,0.7188082
8244,0.41112417
8249,0.4885744
8250,0.6878879
8258,0.6018962
8261,0.521236
8265,0.6047144
8269,0.52246237
8278,0.64645237
8279,0.6613169
8280,0.5892441
8296,0.45419538
8299,0.58295405
8300,0.61211985
8301,0.58033836
8305,0.69998515
8327,0.639688
8334,0.5943959
8338,0.28859228
8340,0.5928578
8349,0.66384226
8355,0.69110817
8361,0.6001307
8362,0.64414275
8364,0.63311505
8365,0.6486586
8375,0.7001828
8378,0.353859
8379,0.05536276
8380,0.59883136
8381,0.59506524
8387,0.58709556
8399,0.29110068
8402,0.05510634
8409,0.6086274
8427,0.7222358
8429,0.5961448
8433,0.293163
8436,0.5919264
8442,0.60625064
8445,0.674345
8448,0.64822906
8451,0.6063974
8462,0.26205677
8464,0.64082
8469,0.6310531
8474,0.5621575
8478,0.5833871
8482,0.6480039
8488,0.6411351
8490,0.6914966
8495,0.680775
8498,0.61718214
8506,0.61214185
8510,0.6514639
8511,0.60605514
8527,0.63328326
8532,0.67323947
8533,0.6255995
8538,0.60488117
8541,0.6345074
8545,0.64141345
8553,0.58153486
8554,0.6496706
8555,0.59506524
8559,0.77527225
8569,0.6491295
8586,0.61553943
8593,0.64513004
8600,0.055743694
8606,0.31927955
8607,0.6845654
8609,0.68525314
8611,0.6147609
8613,0.60919523
8618,0.42965484
8624,0.59574074
8630,0.3248511
8634,0.05536276
8637,0.59506524
8650,0.31844908
8652,0.583651
8655,0.36954492
8661,0.44171196
8669,0.69401336
8673,0.6413309
8674,0.6306895
8678,0.2679999
8682,0.66793215
8688,0.5767691
8689,0.38304925
8695,0.5958694
8698,0.6400589
8703,0.6369244
8709,0.64000356
8716,0.59451026
8723,0.6270398
8737,0.618037
8743,0.28739196
8745,0.6127557
8747,0.6649544
8752,0.58447814
8753,0.60140955
8771,0.3146233
8773,0.521236
8774,0.69322515
8778,0.43447834
8786,0.5928578
8794,0.43489802
8795,0.49166775
8796,0.6938546
8800,0.7065735
8801,0.86751187
8804,0.6280728
8808,0.59915316
8809,0.59238386
8812,0.05536276
8817,0.43085963
8818,0.611217
8825,0.6106219
8830,0.61299604
8831,0.2641613
8833,0.6273402
8834,0.7326789
8836,0.5919264
8837,0.67323947
8844,0.72687924
8849,0.46862817
8851,0.574072
8861,0.28739196
8864,0.64200556
8865,0.63918245
8867,0.59798825
8869,0.6845654
8873,0.28373468
8875,0.7429645
8880,0.30891925
8884,0.7028782
8888,0.62149775
8889,0.6203004
8891,0.43489802
8893,0.6257533
8897,0.57396823
8903,0.42965484
8905,0.6025871
8910,0.29042065
8918,0.43489802
8939,0.69397664
8940,0.5969351
8941,0.619943
8942,0.05771917
8944,0.66490185
8949,0.6260592
8950,0.6493518
8958,0.30938578
8967,0.43085963
8973,0.65491384
8975,0.66287875
8979,0.60588866
8980,0.7057508
8991,0.72630477
8995,0.7804913
8996,0.6333263
8998,0.4529773
9000,0.5262883
9001,0.50670475
9002,0.5984616
9006,0.59506524
9013,0.30131555
9024,0.58590364
9026,0.63943076
9027,0.6016053
9034,0.59385806
9037,0.5470822
9038,0.63564646
9044,0.6406894
9050,0.6249596
9052,0.58276594
9054,0.58855647
9073,0.61824465
9078,0.42965484
9088,0.59766924
9097,0.61179364
9109,0.6767576
9112,0.5680443
9115,0.61653686
9120,0.43085963
9125,0.43085963
9128,0.43085963
9132,0.5986934
9136,0.59986454
9139,0.6391864
9140,0.6283637
9142,0.5857605
9143,0.595752
9147,0.33096784
9154,0.6257172
9158,0.56747043
9159,0.60588866
9165,0.3010639
9172,0.5961448
9176,0.55040336
9177,0.6189542
9178,0.6477655
9179,0.66384226
9185,0.6102166
9189,0.65071124
9196,0.3146233
9199,0.6561932
9201,0.5663347
9202,0.62064785
9209,0.6353271
9210,0.48771662
9212,0.6195597
9214,0.6025871
9240,0.11331695
9241,0.6342379
9244,0.59506524
9246,0.6141776
9249,0.6826279
9250,0.64805233
9252,0.30483383
9255,0.6227428
9258,0.56298935
9263,0.7079915
9266,0.56328744
9269,0.62320197
9272,0.6106219
9276,0.44535047
9284,0.67614067
9290,0.6304486
9299,0.63833606
9303,0.6860719
9310,0.7768063
9311,0.6109824
9314,0.6031959
9315,0.42965484
9325,0.4966935
9328,0.54487646
9329,0.4943105
9332,0.11331695
9337,0.52246237
9353,0.5766357
9354,0.635787
9355,0.60605514
9356,0.43085963
9362,0.31571686
9364,0.5457306
9366,0.5261392
9377,0.61520386
9382,0.59915316
9387,0.28739196
9388,0.05536276
9396,0.42965484
9400,0.65123606
9406,0.6288449
9407,0.6799402
9411,0.5351125
9416,0.49412143
9417,0.2641613
9423,0.27055538
9424,0.52246237
9425,0.5371985
9426,0.6338391
9427,0.5984616
9429,0.45419538
9430,0.3138619
9434,0.5798192
9442,0.58295405
9448,0.6016053
9458,0.5952386
9476,0.62965655
9481,0.5986917
9483,0.5907387
9484,0.59769404
9486,0.6195035
9487,0.4529773
9488,0.60756993
9490,0.6651188
9502,0.29042065
9505,0.6664464
9509,0.43489802
9515,0.5926721
9516,0.49512982
9531,0.687499
9532,0.6000428
9536,0.68151855
9539,0.58929425
9542,0.45419538
9549,0.6267054
9550,0.6016053
9551,0.61004853
9553,0.6255108
9554,0.61215
9561,0.58929425
9564,0.5928578
9566,0.62274826
9571,0.6465885
9577,0.6063974
9584,0.5919264
9592,0.60605514
9596,0.27814358
9602,0.7061434
9603,0.7457415
9604,0.42965484
9608,0.43085963
9609,0.31326038
9613,0.5919264
9623,0.6564503
9630,0.05536276
9633,0.5841484
9647,0.61722875
9648,0.6307357
9655,0.6354014
9657,0.5919103
9665,0.41098142
9666,0.43085963
9668,0.642689
9670,0.62785625
9677,0.43489802
9678,0.5882703
9679,0.6199286
9693,0.2679999
9718,0.2651177
9720,0.43489802
9744,0.59883136
9745,0.6777022
9746,0.45419538
9753,0.63062906
9758,0.43327117
9759,0.6036067
9763,0.6223114
9766,0.63297856
9767,0.60722256
9777,0.33049607
9781,0.5947794
9783,0.5546314
9789,0.62468886
9790,0.62829316
9799,0.60371184
9802,0.67890346
9803,0.612286
9805,0.42965484
9807,0.58153486
9812,0.5952386
9818,0.62923527
9819,0.4063455
9820,0.42965484
9822,0.5961448
9824,0.521236
9834,0.43447834
9836,0.6123661
9846,0.26703686
9847,0.6047144
9856,0.6087985
9864,0.05536276
9867,0.521236
9869,0.7282196
9875,0.5919264
9880,0.5843688
9885,0.42965484
9889,0.2651177
9894,0.63622034
9901,0.67892873
9909,0.05510634
9914,0.93305033
9915,0.3409741
9919,0.58153486
9920,0.2679999
9933,0.6783806
9940,0.49507052
9946,0.33171815
9948,0.68422616
9956,0.5872462
9958,0.42965484
9959,0.6107534
9962,0.6764126
9967,0.6725887
9973,0.4596892
9976,0.6156292
9978,0.6152229
9982,0.61239296
9987,0.57908463
9988,0.60919523
9989,0.58447814
9991,0.26703686
9992,0.582433
9994,0.6086274
10000,0.9443372
10002,0.29554576
10005,0.6238705
10008,0.6081855
10009,0.6029613
10011,0.60371184
10021,0.6739162
10022,0.4529773
10053,0.62436736
10058,0.42965484
10066,0.6007756
10074,0.61626744
10076,0.5919264
10090,0.4145549
10092,0.62237775
10098,0.5984616
10099,0.58709556
10102,0.7082206
10103,0.68080217
10104,0.58661985
10106,0.6086274
10108,0.28739196
10113,0.44535047
10117,0.45419538
10119,0.6862941
10122,0.59317887
10125,0.64822114
10140,0.5767691
10147,0.6398964
10155,0.63491803
10159,0.5068682
10164,0.56328773
10175,0.58799005
10176,0.58340317
10178,0.5838603
10186,0.5281514
10200,0.6264401
10204,0.43489802
10206,0.44535047
10211,0.63164926
10212,0.607456
10217,0.62681067
10218,0.6008986
10220,0.52246237
10230,0.52246237
10233,0.12551397
10234,0.59986454
10235,0.6096401
10239,0.6603568
10240,0.6252375
10242,0.6495942
10243,0.73164433
10245,0.62414694
10246,0.45419538
10247,0.6353271
10250,0.6728315
10254,0.42965484
10257,0.59843177
10260,0.61235696
10261,0.2679999
10265,0.6133081
10273,0.6065053
10274,0.69305754
10276,0.52246237
10277,0.58572155
10289,0.058112442
10290,0.6890973
10298,0.59086835
10301,0.61632633
10304,0.5261392
10305,0.5841484
10311,0.41228086
10313,0.59506524
10320,0.66077256
10323,0.63491803
10326,0.63172495
10328,0.5882524
10332,0.17371428
10336,0.15751511
10343,0.77431375
10348,0.52246237
10350,0.5952386
10351,0.62282306
10354,0.6522217
10365,0.5919264
10372,0.6051745
10373,0.49910092
10377,0.60605514
10380,0.6295494
10383,0.58743024
10396,0.43447834
10397,0.5259422
10399,0.43085963
10400,0.52716744
10401,0.6536955
10402,0.58654475
10403,0.5261392
10410,0.28739196
10412,0.52815294
10415,0.6391864
10424,0.59860706
10428,0.62179446
10432,0.71427715
10443,0.6133081
10462,0.5261392
10472,0.3010639
10477,0.6856077
10479,0.58590364
10482,0.6554568
10484,0.7082206
10490,0.54552054
10493,0.6029613
10495,0.45081043
10497,0.6404918
10516,0.6076814
10521,0.65244734
10522,0.6076814
10523,0.2972448
10528,0.6267054
10530,0.6269727
10532,0.60605514
10533,0.60954577
10535,0.6038761
10543,0.3010639
10547,0.52324164
10552,0.607456
10558,0.64724755
10564,0.5726241
10566,0.50670475
10571,0.63355255
10572,0.69305754
10574,0.73840463
10583,0.43327117
10600,0.59347075
10607,0.5909929
10608,0.60437167
10614,0.7393899
10630,0.62914056
10634,0.58295405
10635,0.635082
10641,0.43327117
10643,0.5984616
10644,0.43085963
10647,0.59883136
10648,0.5350182
10661,0.6109825
10669,0.61612487
10675,0.6070473
10686,0.43327117
10704,0.639688
10707,0.6403141
10709,0.28739196
10710,0.60605514
10722,0.6869787
10736,0.3010639
10738,0.69310194
10764,0.592419
10767,0.43447834
10776,0.5887426
10779,0.55032307
10780,0.28739196
10781,0.60548705
10792,0.43767208
10797,0.62260973
10798,0.6511838
10801,0.59574074
10802,0.6237441
10805,0.61375314
10808,0.61245453
10810,0.42459786
10816,0.45081818
10817,0.5401268
10818,0.6013659
10829,0.3010639
10843,0.40881932
10858,0.5546314
10866,0.6376358
10874,0.5760358
10876,0.6285694
10887,0.70398486
10890,0.92555237
10891,0.6855205
10896,0.6112257
10900,0.48706943
10905,0.69624025
10907,0.5938009
10914,0.72173274
10917,0.7635823
10936,0.43489802
10947,0.62414694
10948,0.31911302
10951,0.60437167
10955,0.6581645
10969,0.6796778
10984,0.6127777
10987,0.61801827
10990,0.7142247
10992,0.4483803
10996,0.5974256
10997,0.5826657
10999,0.6063974
11000,0.293163
11001,0.60515606
11010,0.52246237
11016,0.43085963
11018,0.43085963
11024,0.7193609
11034,0.2863865
11039,0.62281126
11041,0.5948733
11047,0.6039789
11048,0.60605514
11053,0.55092895
11055,0.70705056
11056,0.60748345
11063,0.5392439
11065,0.6167062
11068,0.3733462
11070,0.6460254
11071,0.5454905
11072,0.5755844
11077,0.59961176
11079,0.43085963
11086,0.5006591
11091,0.6387619
11093,0.51113105
11094,0.6109235
11112,0.52246237
11113,0.5261392
11128,0.52312577
11135,0.6659363
11153,0.6141776
11154,0.94833976
11160,0.5714209
11163,0.67155796
11179,0.6334536
11181,0.42671633
11206,0.35349542
11207,0.52566016
11216,0.66067827
11221,0.67193997
11223,0.54340494
11228,0.5909985
11235,0.6464355
11237,0.43489802
11239,0.6070473
11244,0.74167925
11256,0.600768
11267,0.6316018
11272,0.43489802
11281,0.59728
11285,0.5839245
11288,0.52246237
11291,0.614272
11293,0.5919264
11296,0.31200653
11297,0.60756993
11298,0.3579604
11299,0.6688234
11301,0.57778215
11304,0.6241541
11309,0.5114775
11313,0.58910733
11329,0.32895118
11331,0.6114889
11332,0.5786214
11337,0.66824734
11343,0.28739196
11347,0.6321784
11348,0.31224293
11355,0.12551397
11368,0.67465764
11369,0.60605514
11371,0.43085963
11378,0.5251517
11380,0.52246237
11384,0.5841484
11387,0.6420134
11392,0.6126746
11393,0.7452847
11399,0.57069534
11403,0.7918149
11404,0.9507458
11412,0.4765032
11423,0.42965484
11429,0.71461666
11430,0.52246237
11431,0.62785625
11432,0.65071124
11444,0.3146233
11450,0.053409874
11451,0.49642467
11476,0.60756993
11485,0.5163137
11488,0.6114634
11493,0.3146233
11495,0.46862817
11505,0.58511806
11508,0.05536276
11518,0.43447834
11522,0.7557539
11524,0.52246237
11533,0.52246237
11549,0.46862817
11551,0.15686399
11560,0.6160184
11563,0.66361153
11565,0.3010639
11567,0.63311505
11569,0.68680334
11589,0.5870763
11591,0.57735527
11598,0.58340657
11603,0.29418242
11604,0.5969351
11611,0.6102344
11617,0.43085963
11626,0.5457306
11627,0.704507
11636,0.57790554
11642,0.5919264
11643,0.67157304
11648,0.55481756
11651,0.63103485
11663,0.6686349
11666,0.2931043
11685,0.545889
11686,0.59765005
11698,0.69698524
11699,0.6869787
11700,0.57985157
11708,0.58843696
11710,0.6044685
11711,0.6076814
11713,0.63529336
11718,0.6778126
11724,0.2863865
11734,0.58799005
11736,0.6139516
11742,0.64748627
11761,0.31129187
11767,0.59680617
11768,0.6717487
11775,0.5728522
11779,0.44535047
11786,0.055485547
11790,0.4529773
11791,0.53916526
11796,0.9457071
11806,0.60241205
11808,0.6445905
11810,0.6112257
11811,0.39150202
11814,0.31200147
11816,0.6199408
11820,0.59387434
11822,0.58634615
11829,0.5462893
11832,0.6029613
11834,0.44535047
11836,0.65337193
11837,0.5833871
11844,0.60139024
11847,0.5097517
11862,0.5815034
11864,0.293163
11865,0.58447814
11872,0.5897461
11873,0.43085963
11886,0.521236
11894,0.5839605
11900,0.43447834
11901,0.59506524
11905,0.63311505
11906,0.76523566
11907,0.6063974
11912,0.6617336
11914,0.493082
11915,0.58805406
11918,0.5902926
11924,0.6199408
11929,0.29208696
11930,0.60186505
11936,0.6079313
11937,0.57313204
11948,0.6942811
11954,0.5249137
11957,0.585768
11964,0.56334186
11968,0.8081495
11972,0.42965484
11974,0.62319446
11976,0.5907387
11979,0.61951923
11981,0.6044254
11983,0.5935142
11989,0.7887341
11991,0.6395111
11998,0.62158364
12003,0.5897461
12007,0.6086274
12011,0.6141776
12014,0.63334167
12024,0.7038847
12033,0.58799005
12034,0.647435
12041,0.6516296
12046,0.43085963
12051,0.5882672
12056,0.59558403
12064,0.5853256
12069,0.61289006
12070,0.71461666
12071,0.62422466
12072,0.5895257
12078,0.6863206
12091,0.505499
12092,0.52246237
12094,0.5947898
12098,0.60588866
12103,0.652358
12115,0.43327117
12118,0.43767208
12122,0.6192397
12125,0.28739196
12133,0.59558403
12135,0.6063974
12137,0.42965484
12141,0.6582263
12143,0.5856713
12144,0.2651177
12150,0.57663226
12154,0.6640319
12163,0.6462853
12164,0.6225467
12169,0.60157293
12170,0.5202868
12177,0.61797297
12193,0.6774874
12196,0.61718214
12197,0.5771661
12202,0.54586416
12206,0.58220816
12209,0.4529773
12214,0.6076814
12215,0.62282306
12218,0.3293994
12219,0.6579732
12221,0.43085963
12228,0.63833606
12233,0.60729086
12238,0.43447834
12242,0.6318449
12245,0.51332617
12247,0.59765005
12251,0.6238705
12287,0.5841484
12292,0.28859228
12303,0.51825225
12304,0.61632633
12311,0.6141776
12317,0.30483383
12318,0.58223814
12320,0.28940886
12323,0.43447834
12328,0.5947794
12333,0.43489802
12334,0.62149775
12335,0.6830083
12346,0.52246237
12352,0.43447834
12358,0.6231538
12364,0.5983472
12366,0.60605514
12376,0.71383977
12389,0.6495916
12396,0.57729113
12401,0.5829631
12402,0.11331695
12405,0.72591037
12406,0.63278854
12408,0.6901424
12410,0.05771643
12413,0.61259633
12417,0.62557614
12424,0.60588866
12425,0.5349599
12426,0.63910854
12430,0.52987254
12432,0.31200147
12433,0.5101392
12451,0.7289295
12457,0.60072327
12463,0.2641613
12465,0.43327117
12468,0.482925
12474,0.5928578
12475,0.43085963
12476,0.43085963
12486,0.52246237
12487,0.5647193
12504,0.73190844
12514,0.6357477
12524,0.05536276
12526,0.70489347
12530,0.6092634
12532,0.7422145
12587,0.58033836
12593,0.48893577
12599,0.57735527
12600,0.63508534
12603,0.5897461
12604,0.6413309
12620,0.53886086
12624,0.05510634
12630,0.6192397
12638,0.58295405
12641,0.43327117
12643,0.28739196
12646,0.5897461
12656,0.6150393
12659,0.46862817
12666,0.42189038
12672,0.28739196
12673,0.43085963
12675,0.58153486
12678,0.4140795
12692,0.9558129
12693,0.28739196
12695,0.6238705
12700,0.605314
12707,0.5329431
12711,0.29110068
12716,0.5839245
12717,0.43767208
12723,0.4568233
12735,0.58153486
12738,0.70138085
12742,0.6783806
12746,0.62158364
12753,0.5261392
12758,0.61830235
12760,0.72845185
12763,0.6047144
12764,0.58276594
12768,0.642
12772,0.6133081
12776,0.60277605
12777,0.60267735
12783,0.058112442
12801,0.57009673
12803,0.59095705
12804,0.60605514
12805,0.6470696
12817,0.59728
12824,0.62166387
12839,0.6150393
12847,0.58572155
12850,0.05536276
12867,0.2651177
12875,0.5899763
12883,0.58810425
12885,0.59361446
12887,0.63622034
12890,0.65292186
12903,0.6126746
12906,0.74167925
12907,0.7969339
12909,0.5929483
12912,0.6076273
12914,0.5283006
12915,0.7069744
12930,0.59746766
12931,0.61075854
12934,0.6391864
12951,0.5978464
12955,0.63378567
12971,0.61878216
12972,0.6715055
12973,0.43085963
12986,0.6365393
12987,0.28739196
12988,0.637167
12999,0.61769813
13015,0.6381122
13026,0.5061602
13036,0.6522099
13039,0.65773517
13040,0.58033836
13041,0.5420921
13043,0.28739196
13053,0.40979218
13057,0.60358864
13064,0.6541914
13066,0.7002065
13068,0.42965484
13069,0.5714209
13073,0.49726862
13079,0.43767208
13086,0.5759591
13089,0.59746766
13093,0.6011123
13097,0.41098142
13098,0.5984616
13105,0.6405027
13107,0.4271055
13108,0.4648698
13110,0.6177944
13112,0.30944484
13114,0.6717487
13118,0.6465069
13127,0.6568663
13129,0.6678391
13134,0.28859228
13142,0.11282402
13146,0.52246237
13149,0.5516193
13152,0.6582263
13157,0.5887426
13158,0.4140795
13159,0.42639816
13161,0.51316833
13162,0.6036067
13166,0.60605514
13168,0.6076814
13170,0.3146233
13186,0.59728
13191,0.5841484
13194,0.5838603
13200,0.6270398
13203,0.61399186
13209,0.59728
13212,0.5804429
13213,0.6372007
13218,0.1256485
13222,0.5856713
13229,0.6063974
13234,0.5774916
13257,0.28739196
13258,0.63866603
13268,0.5856713
13270,0.59506524
13291,0.6384238
13292,0.61382157
13299,0.6042552
13303,0.69166577
13306,0.6569206
13307,0.18375695
13309,0.7390126
13311,0.58590364
13312,0.68450665
13322,0.6238705
13323,0.6365393
13324,0.2651177
13330,0.5999515
13338,0.5892441
13344,0.31049603
13348,0.71561545
13355,0.53258395
13356,0.5030797
13359,0.43085963
13365,0.11331695
13368,0.6000428
13370,0.5609695
13371,0.6246786
13372,0.5073793
13377,0.50313365
13385,0.44535047
13389,0.60280275
13392,0.6120075
13393,0.42965484
13395,0.6065791
13399,0.6033295
13404,0.5856713
13410,0.42965484
13411,0.59843177
13413,0.6272572
13416,0.5853256
13434,0.59843177
13435,0.5928578
13445,0.65483356
13446,0.64091384
13451,0.29725283
13462,0.5349493
13464,0.6778126
13466,0.64822906
13471,0.6229933
13472,0.43327117
13477,0.5516193
13481,0.59883136
13484,0.5892441
13490,0.64000356
13492,0.4908039
13500,0.60410583
13508,0.6452058
13516,0.6270398
13525,0.6904137
13526,0.43767208
13530,0.4711182
13532,0.6400089
13538,0.6748196
13546,0.59834623
13548,0.6388757
13550,0.2651177
13551,0.5767846
13564,0.5513712
13566,0.43447834
13570,0.5841484
13580,0.51884854
13582,0.30764765
13585,0.60139024
13588,0.6727389
13592,0.52246237
13594,0.6225467
13609,0.60139024
13610,0.24732572
13612,0.23345745
13613,0.7214448
13625,0.5919875
13626,0.42965484
13629,0.4529773
13639,0.2651177
13645,0.3069198
13647,0.55054057
13648,0.6804557
13652,0.293163
13654,0.2641613
13664,0.43447834
13673,0.6029613
13680,0.5862386
13684,0.6156292
13690,0.62785447
13693,0.3175841
13696,0.5798192
13700,0.24144697
13701,0.7061434
13703,0.56207836
13707,0.58572155
13711,0.60358864
13713,0.60139024
13714,0.52990854
13716,0.52792305
13720,0.64853585
13725,0.40486312
13727,0.5865669
13733,0.6942693
13738,0.5997
13743,0.30483383
13756,0.60756993
13757,0.61239296
13759,0.58949256
13761,0.43327117
13767,0.5895257
13782,0.5952545
13786,0.62414694
13787,0.59959626
13792,0.59411925
13795,0.41263324
13798,0.52246237
13807,0.9165082
13809,0.6104753
13811,0.65071124
13815,0.6551281
13817,0.6024319
13818,0.59411925
13822,0.5669242
13824,0.724025
13829,0.58153486
13832,0.13982314
13840,0.505342
13841,0.505342
13851,0.5988753
13868,0.5700817
13871,0.29042065
13878,0.58033836
13880,0.61028194
13888,0.37298614
13890,0.43447834
13891,0.6199408
13895,0.6980207
13907,0.6391864
13910,0.38459182
13912,0.36657953
13913,0.60588866
13920,0.5285152
13923,0.5892441
13927,0.6954278
13929,0.58295405
13935,0.41098142
13936,0.5838603
13939,0.6321784
13946,0.58511806
13950,0.5707867
13951,0.64483315
13954,0.5804429
13956,0.6463758
13958,0.40641165
13969,0.5460541
13980,0.71694136
13981,0.52246237
13986,0.6223114
13987,0.65431273
13989,0.6139573
13992,0.58276594
13994,0.43327117
14001,0.5470822
14002,0.5907387
14004,0.59906536
14005,0.66129935
14006,0.5938804
14012,0.6097789
14015,0.5767846
14021,0.62444764
14024,0.5841484
14045,0.60883653
14047,0.24275124
14057,0.5902926
14059,0.6862941
14060,0.5442586
14066,0.6333355
14068,0.704507
14070,0.5476661
14074,0.52553964
14076,0.5241868
14089,0.612286
14101,0.46775013
14113,0.58611894
14115,0.6316018
14116,0.5892441
14120,0.6616403
14128,0.33062953
14131,0.61679155
14134,0.43767208
14136,0.6667551
14137,0.5176933
14138,0.6676561
14139,0.2651177
14152,0.5222313
14153,0.2863865
14155,0.56848013
14156,0.43327117
14159,0.62673914
14164,0.56924987
14165,0.43085963
14171,0.63833606
14174,0.58799005
14175,0.63439715
14181,0.42965484
14186,0.23345745
14189,0.5839605
14191,0.6774874
14192,0.5354994
14201,0.58805406
14206,0.23647588
14210,0.43085963
14214,0.5875377
14221,0.42965484
14222,0.42965484
14230,0.43447834
14231,0.59798825
14236,0.625999
14241,0.43085963
14245,0.6223114
14249,0.6150393
14251,0.5546314
14262,0.6025871
14263,0.5931741
14265,0.6956676
14267,0.60140955
14270,0.055485547
14276,0.5928578
14279,0.7296498
14281,0.5904777
14285,0.31553543
14289,0.50597894
14290,0.5021229
14293,0.59167093
14295,0.5130458
14296,0.6877547
14297,0.5127711
14298,0.43085963
14310,0.70723367
14312,0.44171196
14313,0.62965655
14315,0.2679999
14318,0.527606
14319,0.594054
14322,0.58033836
14325,0.37795657
14331,0.60625064
14334,0.674345
14341,0.58742464
14343,0.11282402
14344,0.58295405
14345,0.679142
14346,0.5928578
14347,0.6406131
14349,0.59506524
14352,0.5984616
14358,0.65475315
14361,0.5786214
14363,0.49541897
14364,0.60061085
14366,0.6079313
14374,0.5011919
14376,0.521236
14381,0.5163137
14387,0.6009009
14398,0.6410917
14410,0.6372007
14412,0.55040336
14415,0.43085963
14422,0.59411925
14423,0.58654475
14425,0.6205027
14436,0.63741314
14442,0.42965484
14444,0.58634615
14455,0.31911302
14465,0.6049984
14469,0.43085963
14471,0.6422336
14475,0.5942031
14479,0.671263
14480,0.6688234
14488,0.6063348
14491,0.43085963
14499,0.43085963
14501,0.5938009
14516,0.5998856
14520,0.42976707
14522,0.48584133
14523,0.5952386
14526,0.6255584
14537,0.38304925
14538,0.58033836
14550,0.6296309
14560,0.5969351
14561,0.51597077
14562,0.5984616
14575,0.42965484
14586,0.6096401
14592,0.521236
14601,0.43134165
14602,0.6975935
14604,0.56328773
14606,0.59574074
14613,0.5546314
14627,0.6039789
14641,0.5862386
14652,0.62974584
14662,0.5969351
14665,0.59439915
14673,0.553566
14675,0.5546314
14679,0.23428601
14683,0.69985354
14686,0.63622034
14695,0.6354014
14705,0.52246237
14708,0.6025871
14709,0.52033496
14710,0.66490185
14715,0.51481646
14717,0.58295405
14723,0.60405064
14725,0.58929425
14727,0.37795657
14728,0.60588866
14733,0.5928578
14735,0.61554825
14743,0.5841322
14746,0.5928578
14752,0.5261392
14757,0.4513278
14759,0.67009264
14762,0.6345074
14763,0.685235
14774,0.6435318
14777,0.43447834
14778,0.6588489
14789,0.6227164
14797,0.63622034
14798,0.5434517
14811,0.61769813
14812,0.61410916
14818,0.59746766
14825,0.5641865
14827,0.61239296
14829,0.6120949
14830,0.52246237
14837,0.67342645
14839,0.5645415
14849,0.43085963
14863,0.6402204
14869,0.63717306
14882,0.58340657
14884,0.50722694
14886,0.59876764
14888,0.43489802
14890,0.6391864
14904,0.4927168
14938,0.44535047
14952,0.63208866
14958,0.521294
14960,0.5901267
14963,0.73825514
14972,0.5358326
14979,0.58340657
14980,0.63833606
14986,0.530855
14988,0.43447834
15003,0.6380304
15006,0.2999729
15009,0.11331695
15015,0.513398
15024,0.5755844
15026,0.635082
15030,0.5101639
15036,0.43447834
15038,0.52093613
15039,0.52246237
15047,0.42965484
15049,0.58805406
15056,0.058220625
15060,0.51113105
15068,0.61172336
15070,0.6341539
15073,0.6044685
15081,0.5907387
15084,0.5912318
15088,0.05510634
15092,0.59766924
15095,0.6238705
15097,0.5919264
15098,0.56439316
15115,0.5959686
15120,0.43085963
15126,0.6954366
15133,0.49492383
15143,0.65938675
15156,0.5700822
15163,0.57961404
15164,0.59413403
15178,0.5994369
15198,0.2651177
15200,0.33746988
15204,0.57189906
15206,0.41889012
15208,0.9442754
15214,0.62319446
15218,0.42875415
15231,0.6897266
15238,0.6651188
15239,0.65766466
15240,0.6238705
15249,0.5913093
15256,0.6682378
15260,0.59876764
15290,0.52246237
15296,0.5969351
15298,0.58340657
15299,0.2679999
15307,0.15882361
15308,0.58611894
15309,0.6448921
15321,0.5862386
15323,0.58447814
15325,0.64141345
15335,0.5984616
15342,0.3146233
15346,0.5999515
15349,0.50957525
15354,0.61878216
15362,0.5734187
15372,0.521236
15379,0.5127851
15383,0.5836278
15394,0.65242636
15399,0.6284025
15401,0.56207836
15405,0.6139516
15407,0.631847
15412,0.5969351
15413,0.5969351
15415,0.5079907
15417,0.43767208
15427,0.5906814
15430,0.6083179
15436,0.6007756
15438,0.7180832
