shot_id_number,is_goal
7851,0.58298355
7856,0.6892079
7868,0.6322664
7869,0.73369473
7872,0.67398524
7873,0.41300148
7874,0.6715712
7878,0.50600994
7881,0.6626866
7888,0.59010684
7902,0.6191581
7913,0.71018803
7922,0.25043207
7923,0.5008794
7925,0.43501794
7926,0.55340815
7935,0.7301113
7938,0.4990061
7942,0.2687478
7945,0.57445806
7950,0.48431808
7954,0.54678035
7959,0.56777275
7963,0.6983036
7969,0.5959264
7970,0.6089408
7973,0.8082817
7977,0.5836003
7981,0.624055
7990,0.59173524
8013,0.681725
8020,0.48629612
8023,0.5383661
8025,0.6001545
8034,0.62730265
8039,0.6272709
8046,0.4948907
8051,0.6094751
8055,0.66212916
8060,0.61797166
8063,0.68798685
8064,0.68018377
8073,0.07408893
8074,0.6760608
8076,0.3164463
8077,0.5974078
8080,0.678751
8082,0.51413304
8088,0.6206896
8102,0.61914086
8103,0.58661973
8104,0.58295435
8105,0.6194247
8109,0.5732938
8115,0.4134668
8121,0.5196362
8126,0.5747943
8127,0.40612888
8135,0.5652266
8152,0.6155546
8153,0.4086848
8156,0.6339851
8160,0.5530815
8161,0.53296363
8162,0.5267815
8171,0.69477373
8181,0.6540867
8183,0.66105866
8185,0.62047195
8191,0.09713328
8192,0.6028549
8200,0.5983942
8203,0.77094936
8204,0.26944554
8207,0.4910152
8208,0.5572847
8209,0.5981983
8210,0.60713184
8215,0.25350618
8217,0.6121408
8225,0.6096122
8226,0.65959233
8231,0.58706546
8233,0.73947525
8244,0.35949767
8249,0.5796256
8250,0.72100365
8258,0.5750648
8261,0.59375334
8265,0.6171037
8269,0.6012578
8278,0.6383909
8279,0.64967024
8280,0.61180264
8296,0.42103988
8299,0.5673104
8300,0.5892764
8301,0.55886286
8305,0.60154176
8327,0.61893916
8334,0.59444493
8338,0.27072328
8340,0.5706693
8349,0.74700296
8355,0.67442197
8361,0.5922799
8362,0.6149212
8364,0.6150384
8365,0.65832937
8375,0.81333065
8378,0.3257932
8379,0.08478832
8380,0.5843789
8381,0.59245056
8387,0.5762038
8399,0.2577446
8402,0.09240073
8409,0.61460966
8427,0.7280422
8429,0.5799011
8433,0.36448312
8436,0.5724967
8442,0.60820997
8445,0.6683991
8448,0.6121695
8451,0.61636645
8462,0.25367105
8464,0.6481706
8469,0.66218925
8474,0.578744
8478,0.5361037
8482,0.6681318
8488,0.61360323
8490,0.70021504
8495,0.73348594
8498,0.6026311
8506,0.5799443
8510,0.6135668
8511,0.60070276
8527,0.62763786
8532,0.77569205
8533,0.69430286
8538,0.5945424
8541,0.63690305
8545,0.6365253
8553,0.5958201
8554,0.6823738
8555,0.5762038
8559,0.8611641
8569,0.6186121
8586,0.5948817
8593,0.653569
8600,0.10195702
8606,0.17118794
8607,0.6917037
8609,0.66335404
8611,0.60641074
8613,0.57887006
8618,0.454305
8624,0.6100576
8630,0.28041637
8634,0.057734847
8637,0.49547726
8650,0.35385013
8652,0.63183343
8655,0.3558913
8661,0.41718984
8669,0.70563984
8673,0.64897513
8674,0.6214057
8678,0.27910483
8682,0.648041
8688,0.5521587
8689,0.36527592
8695,0.5956202
8698,0.68370014
8703,0.64461166
8709,0.62924457
8716,0.6155113
8723,0.6466719
8737,0.59569824
8743,0.26184052
8745,0.6029895
8747,0.7086599
8752,0.61868453
8753,0.60896885
8771,0.3378951
8773,0.5866295
8774,0.70732
8778,0.41178393
8786,0.59242475
8794,0.41618532
8795,0.4803148
8796,0.6698216
8800,0.69145834
8801,0.89705086
8804,0.64333355
8808,0.5831795
8809,0.6276053
8812,0.06615442
8817,0.40127754
8818,0.6446785
8825,0.65052325
8830,0.6555862
8831,0.25020093
8833,0.6357899
8834,0.7508551
8836,0.5973588
8837,0.67961836
8844,0.7635948
8849,0.42103988
8851,0.63065946
8861,0.26638764
8864,0.63389945
8865,0.64001596
8867,0.5831795
8869,0.68821317
8873,0.25892204
8875,0.79574883
8880,0.22515434
8884,0.77964944
8888,0.6638109
8889,0.66011935
8891,0.41164613
8893,0.63611484
8897,0.55283713
8903,0.41178393
8905,0.61616915
8910,0.26638764
8918,0.41901338
8939,0.7148551
8940,0.6114393
8941,0.64596856
8942,0.083030045
8944,0.6457013
8949,0.62179774
8950,0.6599399
8958,0.2704962
8967,0.4134668
8973,0.71227324
8975,0.6826162
8979,0.61352086
8980,0.7133889
8991,0.71215653
8995,0.78080606
8996,0.69478834
8998,0.40783912
9000,0.5153737
9001,0.5682889
9002,0.6246487
9006,0.5994009
9013,0.32573354
9024,0.59987164
9026,0.6775968
9027,0.61864823
9034,0.5273073
9037,0.6000638
9038,0.6504804
9044,0.6595106
9050,0.62538254
9052,0.5704476
9054,0.60035586
9073,0.5754053
9078,0.40612888
9088,0.5927123
9097,0.6922044
9109,0.694787
9112,0.4677717
9115,0.62501156
9120,0.41178393
9125,0.4153118
9128,0.40612888
9132,0.62019676
9136,0.59461904
9139,0.6504589
9140,0.6421921
9142,0.56438047
9143,0.6083516
9147,0.3460102
9154,0.7633692
9158,0.581452
9159,0.6160176
9165,0.3237306
9172,0.5979699
9176,0.60986054
9177,0.645691
9178,0.6532728
9179,0.6785009
9185,0.60062927
9189,0.64041144
9196,0.27197844
9199,0.66762006
9201,0.50967705
9202,0.62805605
9209,0.6316942
9210,0.4812709
9212,0.6037787
9214,0.62073386
9240,0.05042827
9241,0.63314176
9244,0.5815581
9246,0.6043705
9249,0.6647217
9250,0.59868324
9252,0.27648127
9255,0.6504687
9258,0.5674578
9263,0.72326744
9266,0.63877296
9269,0.6182226
9272,0.59770423
9276,0.417324
9284,0.6888697
9290,0.62892246
9299,0.64766735
9303,0.6778454
9310,0.81797075
9311,0.61564267
9314,0.59876007
9315,0.3981986
9325,0.4922973
9328,0.49848163
9329,0.47329998
9332,0.059748173
9337,0.47767836
9353,0.533178
9354,0.6016902
9355,0.6195743
9356,0.41178393
9362,0.2757743
9364,0.64326096
9366,0.64326096
9377,0.57773894
9382,0.5898204
9387,0.26184052
9388,0.06430453
9396,0.40414667
9400,0.56208724
9406,0.611542
9407,0.61823905
9411,0.4750752
9416,0.47989297
9417,0.25121158
9423,0.2710703
9424,0.5677414
9425,0.63559246
9426,0.6634846
9427,0.6048609
9429,0.4601845
9430,0.28811085
9434,0.58809745
9442,0.5692695
9448,0.61864823
9458,0.6082717
9476,0.64251155
9481,0.59947836
9483,0.5783323
9484,0.5842855
9486,0.5740806
9487,0.4091835
9488,0.6185738
9490,0.6569831
9502,0.26747644
9505,0.64363134
9509,0.42271417
9515,0.5879462
9516,0.58649683
9531,0.82375807
9532,0.5811975
9536,0.7354835
9539,0.6024265
9542,0.40790284
9549,0.62249035
9550,0.61996
9551,0.60832644
9553,0.6413023
9554,0.57380223
9561,0.525311
9564,0.5916853
9566,0.63545156
9571,0.6653915
9577,0.6136743
9584,0.56331295
9592,0.6152381
9596,0.26951134
9602,0.6799047
9603,0.821101
9604,0.4148168
9608,0.39700097
9609,0.25655138
9613,0.5409583
9623,0.6410146
9630,0.058163285
9633,0.5803461
9647,0.65957934
9648,0.62838614
9655,0.57912564
9657,0.55002105
9665,0.42975706
9666,0.41313225
9668,0.62815785
9670,0.6348873
9677,0.43199933
9678,0.61294794
9679,0.7107189
9693,0.2463854
9718,0.2506525
9720,0.41164613
9744,0.60713184
9745,0.6969489
9746,0.43501794
9753,0.61147213
9758,0.4145078
9759,0.6209022
9763,0.59786487
9766,0.62223744
9767,0.6230488
9777,0.23099875
9781,0.5940865
9783,0.6839257
9789,0.5214031
9790,0.67527753
9799,0.5933202
9802,0.6869358
9803,0.5974556
9805,0.4145078
9807,0.57750773
9812,0.6099249
9818,0.63460916
9819,0.49641103
9820,0.3958274
9822,0.5979699
9824,0.58695376
9834,0.4200583
9836,0.61481786
9846,0.25350618
9847,0.6171037
9856,0.6337253
9864,0.07950318
9867,0.58695376
9869,0.7367805
9875,0.57697487
9880,0.5780397
9885,0.40612888
9889,0.24910426
9894,0.62004757
9901,0.72215533
9909,0.07950318
9914,0.9561346
9915,0.303891
9919,0.578707
9920,0.25350618
9933,0.77269125
9940,0.57084197
9946,0.34968227
9948,0.6929748
9956,0.5432374
9958,0.40565264
9959,0.61104566
9962,0.65862757
9967,0.65862757
9973,0.33020365
9976,0.6161578
9978,0.6547315
9982,0.6091677
9987,0.6779755
9988,0.56960547
9989,0.58800614
9991,0.25563812
9992,0.55729175
9994,0.6179163
10000,0.9694152
10002,0.2692492
10005,0.6111784
10008,0.61280286
10009,0.58691704
10011,0.6152906
10021,0.7533154
10022,0.40783912
10053,0.66426444
10058,0.40624624
10066,0.58670926
10074,0.6140588
10076,0.5805261
10090,0.42804676
10092,0.64663625
10098,0.59190136
10099,0.5843689
10102,0.6804952
10103,0.6880386
10104,0.5669246
10106,0.66090524
10108,0.29797155
10113,0.4126836
10117,0.39695597
10119,0.7049575
10122,0.6155378
10125,0.63855886
10140,0.5431273
10147,0.6636889
10155,0.62354505
10159,0.56190455
10164,0.5130707
10175,0.6020751
10176,0.5709671
10178,0.61813295
10186,0.55499744
10200,0.67399895
10204,0.41901338
10206,0.40875846
10211,0.6658739
10212,0.6244364
10217,0.57505614
10218,0.6047578
10220,0.5466777
10230,0.5701651
10233,0.051905513
10234,0.5998711
10235,0.6110576
10239,0.65775853
10240,0.6201235
10242,0.6566249
10243,0.7030956
10245,0.6865899
10246,0.41315132
10247,0.7485851
10250,0.6911005
10254,0.4103678
10257,0.5806649
10260,0.62179244
10261,0.25563812
10265,0.608963
10273,0.6202916
10274,0.7488664
10276,0.585906
10277,0.5559361
10289,0.04933405
10290,0.69459164
10298,0.5971222
10301,0.60997117
10304,0.5800549
10305,0.5614598
10311,0.38211036
10313,0.5762038
10320,0.6284153
10323,0.62407506
10326,0.57816935
10328,0.5979732
10332,0.11582559
10336,0.0980494
10343,0.8225658
10348,0.52388436
10350,0.5833125
10351,0.71191055
10354,0.6363486
10365,0.5799053
10372,0.68740654
10373,0.46149904
10377,0.609617
10380,0.6078545
10383,0.62589324
10396,0.3759237
10397,0.4327346
10399,0.41550303
10400,0.5138049
10401,0.67975307
10402,0.5773132
10403,0.54653597
10410,0.2301467
10412,0.57502115
10415,0.63771915
10424,0.61346996
10428,0.5926758
10432,0.6274071
10443,0.5950928
10462,0.6202067
10472,0.2721365
10477,0.7192117
10479,0.59046054
10482,0.63302654
10484,0.6764984
10490,0.47481787
10493,0.596529
10495,0.34865552
10497,0.6379727
10516,0.58756685
10521,0.6661433
10522,0.6299311
10523,0.28325868
10528,0.6064781
10530,0.5877779
10532,0.6133703
10533,0.60037434
10535,0.6266254
10543,0.23994279
10547,0.4778381
10552,0.6244364
10558,0.6931354
10564,0.5696881
10566,0.5668759
10571,0.63262135
10572,0.7310539
10574,0.7818313
10583,0.394561
10600,0.5593991
10607,0.59906626
10608,0.6100974
10614,0.7769511
10630,0.65003926
10634,0.64882267
10635,0.62918335
10641,0.41178393
10643,0.6072898
10644,0.40612888
10647,0.60595834
10648,0.54120445
10661,0.5699864
10669,0.6324289
10675,0.5936103
10686,0.4145078
10704,0.64375585
10707,0.6111725
10709,0.26774675
10710,0.6177807
10722,0.673275
10736,0.32918268
10738,0.69561386
10764,0.61701334
10767,0.41449922
10776,0.57939136
10779,0.5257288
10780,0.26774675
10781,0.6028062
10792,0.44088435
10797,0.62419957
10798,0.6389831
10801,0.61798704
10802,0.65292406
10805,0.57647324
10808,0.6136029
10810,0.3317644
10816,0.4819401
10817,0.5830527
10818,0.6034835
10829,0.28297704
10843,0.35696042
10858,0.66147095
10866,0.6294335
10874,0.58072
10876,0.6449797
10887,0.73924124
10890,0.9207852
10891,0.7022207
10896,0.62843823
10900,0.4819255
10905,0.7293502
10907,0.61543727
10914,0.7554917
10917,0.77015746
10936,0.40612888
10947,0.62633693
10948,0.3087288
10951,0.6194247
10955,0.735794
10969,0.6726519
10984,0.6043748
10987,0.62127686
10990,0.69007033
10992,0.4582711
10996,0.60930455
10997,0.5899156
10999,0.61726564
11000,0.32359916
11001,0.59114087
11010,0.591975
11016,0.4153118
11018,0.40612888
11024,0.7017124
11034,0.26184052
11039,0.5765376
11041,0.6063709
11047,0.6277267
11048,0.62136996
11053,0.5390494
11055,0.7047628
11056,0.5942316
11063,0.5321999
11065,0.6014044
11068,0.28905487
11070,0.6581414
11071,0.49970323
11072,0.56056476
11077,0.6301057
11079,0.4134668
11086,0.52535284
11091,0.6265579
11093,0.42902088
11094,0.6340176
11112,0.60067004
11113,0.5524341
11128,0.5773078
11135,0.6687335
11153,0.61873466
11154,0.89496446
11160,0.5602781
11163,0.6777946
11179,0.6539304
11181,0.4212324
11206,0.3276505
11207,0.5603362
11216,0.63715136
11221,0.7601492
11223,0.5428932
11228,0.5884707
11235,0.62944496
11237,0.43013465
11239,0.61391985
11244,0.6726147
11256,0.59153533
11267,0.6676148
11272,0.43013465
11281,0.59589535
11285,0.6015589
11288,0.5931458
11291,0.60932827
11293,0.5857129
11296,0.3574388
11297,0.6534632
11298,0.43036145
11299,0.68584347
11301,0.6715356
11304,0.7897742
11309,0.41763574
11313,0.6369831
11329,0.2914213
11331,0.6077947
11332,0.61607635
11337,0.6880373
11343,0.27033603
11347,0.64231426
11348,0.30092275
11355,0.052557647
11368,0.7697126
11369,0.6278515
11371,0.40747154
11378,0.5144371
11380,0.59178996
11384,0.545415
11387,0.679798
11392,0.5926012
11393,0.7640284
11399,0.5410874
11403,0.6874763
11404,0.9459021
11412,0.42541945
11423,0.40747154
11429,0.7111079
11430,0.54802775
11431,0.62804615
11432,0.63367593
11444,0.28108525
11450,0.08505875
11451,0.5174172
11476,0.6435013
11485,0.40641224
11488,0.6973282
11493,0.30334455
11495,0.44393194
11505,0.5823929
11508,0.06641883
11518,0.41178393
11522,0.8258823
11524,0.57286084
11533,0.63719195
11549,0.43194717
11551,0.11714989
11560,0.639604
11563,0.6532383
11565,0.27224588
11567,0.6277165
11569,0.64245886
11589,0.6204693
11591,0.5716701
11598,0.59507143
11603,0.35101777
11604,0.61846757
11611,0.55889404
11617,0.394561
11626,0.6215477
11627,0.71807164
11636,0.60561806
11642,0.5914983
11643,0.7200533
11648,0.6598363
11651,0.6408324
11663,0.7345275
11666,0.29028368
11685,0.6064539
11686,0.60388875
11698,0.6970488
11699,0.70880985
11700,0.6266831
11708,0.56508636
11710,0.62236845
11711,0.60062003
11713,0.6114863
11718,0.6625283
11724,0.26184052
11734,0.5765365
11736,0.62368965
11742,0.66673326
11761,0.3265763
11767,0.5806471
11768,0.6535201
11775,0.6579736
11779,0.41868478
11786,0.052362442
11790,0.4601845
11791,0.4417994
11796,0.962414
11806,0.6230359
11808,0.5326339
11810,0.6121408
11811,0.5278605
11814,0.2853983
11816,0.6226894
11820,0.62884027
11822,0.6052383
11829,0.5691837
11832,0.6375691
11834,0.4126836
11836,0.6539866
11837,0.5008782
11844,0.5162113
11847,0.4014958
11862,0.57228255
11864,0.32443744
11865,0.6028549
11872,0.5850934
11873,0.40612888
11886,0.5798012
11894,0.60289025
11900,0.4052596
11901,0.5911435
11905,0.6424039
11906,0.79520607
11907,0.6304084
11912,0.66495764
11914,0.4893279
11915,0.59906626
11918,0.5769816
11924,0.6148919
11929,0.26413268
11930,0.6151732
11936,0.60367656
11937,0.59091085
11948,0.68500626
11954,0.60845387
11957,0.68458736
11964,0.5836929
11968,0.8307047
11972,0.4161939
11974,0.6438198
11976,0.59438497
11979,0.5739685
11981,0.6270666
11983,0.54207116
11989,0.80062306
11991,0.70050395
11998,0.64543897
12003,0.60863507
12007,0.59015656
12011,0.61755663
12014,0.62753475
12024,0.7140503
12033,0.6202525
12034,0.6755073
12041,0.6436711
12046,0.40612888
12051,0.6129871
12056,0.5730375
12064,0.581916
12069,0.6769092
12070,0.72721857
12071,0.71451396
12072,0.7213603
12078,0.68220115
12091,0.3644427
12092,0.49995035
12094,0.63132155
12098,0.6127652
12103,0.62939703
12115,0.41029626
12118,0.43243086
12122,0.58448845
12125,0.2606545
12133,0.59309065
12135,0.6081642
12137,0.41029626
12141,0.6878845
12143,0.5950662
12144,0.24795657
12150,0.4945581
12154,0.6369877
12163,0.71166146
12164,0.63419855
12169,0.58119273
12170,0.4090135
12177,0.58886653
12193,0.6492581
12196,0.5965266
12197,0.5567704
12202,0.56692916
12206,0.5454073
12209,0.4063558
12214,0.58232784
12215,0.6552757
12218,0.2578066
12219,0.68715274
12221,0.4046476
12228,0.6434211
12233,0.54328454
12238,0.41119504
12242,0.58921385
12245,0.4041078
12247,0.59341085
12251,0.61877203
12287,0.5245836
12292,0.25896776
12303,0.430305
12304,0.6296227
12311,0.61444926
12317,0.2675419
12318,0.6339983
12320,0.26518846
12323,0.41029626
12328,0.58781266
12333,0.41751814
12334,0.6252421
12335,0.7069247
12346,0.54512584
12352,0.41430587
12358,0.6354177
12364,0.5929353
12366,0.609617
12376,0.73105216
12389,0.6533176
12396,0.57472205
12401,0.5746112
12402,0.048995078
12405,0.7462028
12406,0.6223563
12408,0.6896838
12410,0.058038592
12413,0.49870604
12417,0.6435447
12424,0.62890863
12425,0.6457052
12426,0.57415295
12430,0.54951996
12432,0.2853983
12433,0.45529085
12451,0.7654696
12457,0.60176456
12463,0.24104762
12465,0.41178393
12468,0.48900062
12474,0.5733782
12475,0.40612888
12476,0.41178393
12486,0.62515557
12487,0.5896375
12504,0.7617412
12514,0.63443005
12524,0.056050837
12526,0.6800364
12530,0.6027075
12532,0.81002706
12587,0.578707
12593,0.39996028
12599,0.6226002
12600,0.7167183
12603,0.5777097
12604,0.65655863
12620,0.6267066
12624,0.08175206
12630,0.5857421
12638,0.5618646
12641,0.4145078
12643,0.26923996
12646,0.58599085
12656,0.60160196
12659,0.4420156
12666,0.36263674
12672,0.26552033
12673,0.4134668
12675,0.5991217
12678,0.37591952
12692,0.96998435
12693,0.26995504
12695,0.6287559
12700,0.6106198
12707,0.41277784
12711,0.25892204
12716,0.58201265
12717,0.44088435
12723,0.30856943
12735,0.55306566
12738,0.7087886
12742,0.7201588
12746,0.6333109
12753,0.549433
12758,0.59220517
12760,0.70429814
12763,0.62316835
12764,0.646464
12768,0.6317579
12772,0.6000882
12776,0.62248003
12777,0.6170925
12783,0.04622388
12801,0.5646827
12803,0.57919455
12804,0.6197548
12805,0.6892572
12817,0.6327435
12824,0.63083386
12839,0.64094454
12847,0.5813582
12850,0.07478839
12867,0.25350618
12875,0.48224652
12883,0.67210376
12885,0.63803804
12887,0.6198245
12890,0.48542053
12903,0.60282266
12906,0.783254
12907,0.8193644
12909,0.59362054
12912,0.6430146
12914,0.5793867
12915,0.66983354
12930,0.52048314
12931,0.6048946
12934,0.63460934
12951,0.70504224
12955,0.6448518
12971,0.6080573
12972,0.65862757
12973,0.4134668
12986,0.63126135
12987,0.26184052
12988,0.6747735
12999,0.6276461
13015,0.6220793
13026,0.5882289
13036,0.61509424
13039,0.8363196
13040,0.5979254
13041,0.6009575
13043,0.29851598
13053,0.4817447
13057,0.6412487
13064,0.64099133
13066,0.74776566
13068,0.41018677
13069,0.5093405
13073,0.49327636
13079,0.44225633
13086,0.6879472
13089,0.58561385
13093,0.53120345
13097,0.43720758
13098,0.6158186
13105,0.660625
13107,0.4303189
13108,0.4905166
13110,0.64133507
13112,0.21915096
13114,0.63338965
13118,0.6184953
13127,0.782378
13129,0.65874904
13134,0.2937085
13142,0.049643278
13146,0.62296087
13149,0.59961957
13152,0.6465062
13157,0.59558684
13158,0.34087098
13159,0.36633635
13161,0.43964636
13162,0.5636194
13166,0.64262307
13168,0.6323423
13170,0.33492535
13186,0.6035156
13191,0.56684965
13194,0.5823965
13200,0.65422463
13203,0.60142016
13209,0.6249694
13212,0.5713247
13213,0.61793816
13218,0.064902544
13222,0.60808766
13229,0.6070778
13234,0.6243489
13257,0.25563627
13258,0.64348745
13268,0.58640707
13270,0.5831795
13291,0.62117684
13292,0.681602
13299,0.59555733
13303,0.6799021
13306,0.6636294
13307,0.10177344
13309,0.7536246
13311,0.5411255
13312,0.60806787
13322,0.62970793
13323,0.63154745
13324,0.25339854
13330,0.5800371
13338,0.5974078
13344,0.29963076
13348,0.7518188
13355,0.42322052
13356,0.47595292
13359,0.40127754
13365,0.05009687
13368,0.6781863
13370,0.5395763
13371,0.6505051
13372,0.5140004
13377,0.5689616
13385,0.4126836
13389,0.64392823
13392,0.5929531
13393,0.39566976
13395,0.6228669
13399,0.6149086
13404,0.58075535
13410,0.40884137
13411,0.5806649
13413,0.6645658
13416,0.5824077
13434,0.5806649
13435,0.58298355
13445,0.7080591
13446,0.7284175
13451,0.27350575
13462,0.47026128
13464,0.6970482
13466,0.615904
13471,0.62633693
13472,0.41178393
13477,0.6933532
13481,0.60888386
13484,0.6406511
13490,0.62924457
13492,0.46510607
13500,0.59018135
13508,0.7055087
13516,0.56630206
13525,0.64288557
13526,0.44088435
13530,0.43009037
13532,0.6659643
13538,0.71718454
13546,0.60468245
13548,0.6609317
13550,0.25482243
13551,0.5894947
13564,0.50639
13566,0.41178393
13570,0.5938841
13580,0.49203342
13582,0.2792694
13585,0.6086341
13588,0.7109033
13592,0.6065522
13594,0.63676167
13609,0.64938605
13610,0.2640729
13612,0.20843339
13613,0.7184223
13625,0.5643581
13626,0.40612888
13629,0.40783912
13639,0.24910426
13645,0.27420866
13647,0.5372587
13648,0.7012001
13652,0.20450091
13654,0.24910426
13664,0.41178393
13673,0.59758735
13680,0.5888048
13684,0.62850666
13690,0.62118196
13693,0.3410244
13696,0.5823929
13700,0.29630417
13701,0.6817739
13703,0.50212413
13707,0.57565343
13711,0.633387
13713,0.64578056
13714,0.5830585
13716,0.55408776
13720,0.69446814
13725,0.30873245
13727,0.5931525
13733,0.6622554
13738,0.6388101
13743,0.27760154
13756,0.622422
13757,0.62936974
13759,0.5800897
13761,0.41029626
13767,0.7522892
13782,0.5965347
13786,0.5976126
13787,0.67154247
13792,0.5767547
13795,0.4160111
13798,0.6825712
13807,0.956822
13809,0.6384649
13811,0.6457807
13815,0.67443794
13817,0.6109142
13818,0.5845137
13822,0.538255
13824,0.62188375
13829,0.58348304
13832,0.07433814
13840,0.50266445
13841,0.49571866
13851,0.60024214
13868,0.53619194
13871,0.26966035
13878,0.6195533
13880,0.587169
13888,0.3356639
13890,0.41029626
13891,0.62038034
13895,0.65655994
13907,0.6206124
13910,0.43472117
13912,0.41753602
13913,0.626589
13920,0.48535508
13923,0.58358014
13927,0.6887611
13929,0.5708138
13935,0.43202353
13936,0.5859689
13939,0.6374971
13946,0.58896065
13950,0.5860802
13951,0.5828718
13954,0.5769187
13956,0.65660095
13958,0.33436435
13969,0.4583915
13980,0.70253205
13981,0.52388436
13986,0.593452
13987,0.66541773
13989,0.61259377
13992,0.5788789
13994,0.3998021
14001,0.58944297
14002,0.5573424
14004,0.5995984
14005,0.6589303
14006,0.5762038
14012,0.59574986
14015,0.59406483
14021,0.5099207
14024,0.5708138
14045,0.68128824
14047,0.35800183
14057,0.57250345
14059,0.72847325
14060,0.64079195
14066,0.70685273
14068,0.6668041
14070,0.5597737
14074,0.5123159
14076,0.40883583
14089,0.5961099
14101,0.45497823
14113,0.5571523
14115,0.65159047
14116,0.6064419
14120,0.611527
14128,0.3518572
14131,0.6261711
14134,0.44088435
14136,0.6434813
14137,0.46537107
14138,0.6482695
14139,0.28643787
14152,0.4940431
14153,0.26184052
14155,0.54667956
14156,0.34857512
14159,0.644158
14164,0.5578618
14165,0.39095104
14171,0.6920104
14174,0.6305276
14175,0.7748836
14181,0.389028
14186,0.28637564
14189,0.58540833
14191,0.70252377
14192,0.48794323
14201,0.5974078
14206,0.2152862
14210,0.43501794
14214,0.60974383
14221,0.39764708
14222,0.40511334
14230,0.41178393
14231,0.58067155
14236,0.6346774
14241,0.41852933
14245,0.6339026
14249,0.55184567
14251,0.63391256
14262,0.634361
14263,0.5643581
14265,0.78788865
14267,0.6128086
14270,0.04639876
14276,0.57605124
14279,0.8256401
14281,0.60808766
14285,0.45732898
14289,0.37002194
14290,0.4461745
14293,0.5828813
14295,0.48378307
14296,0.639284
14297,0.5684549
14298,0.40612888
14310,0.70599455
14312,0.40875846
14313,0.6253594
14315,0.25112414
14318,0.42001402
14319,0.622266
14322,0.55884135
14325,0.31892884
14331,0.6130668
14334,0.6904261
14341,0.5942403
14343,0.05009687
14344,0.57899046
14345,0.66212916
14346,0.5733782
14347,0.67562133
14349,0.5815011
14352,0.60233843
14358,0.7162112
14361,0.464967
14363,0.44009346
14364,0.58067155
14366,0.62325966
14374,0.47575647
14376,0.5794052
14381,0.53059715
14387,0.606195
14398,0.6558409
14410,0.64869696
14412,0.6222372
14415,0.4145078
14422,0.6259388
14423,0.58763397
14425,0.63969374
14436,0.65759873
14442,0.4092707
14444,0.6076083
14455,0.360026
14465,0.5883428
14469,0.40612888
14471,0.68774736
14475,0.5359346
14479,0.6687656
14480,0.68216336
14488,0.62505317
14491,0.41178393
14499,0.4134668
14501,0.5524493
14516,0.6138109
14520,0.34043425
14522,0.46862406
14523,0.60268307
14526,0.6808993
14537,0.3796491
14538,0.5849546
14550,0.62279904
14560,0.6094751
14561,0.5141136
14562,0.61339664
14575,0.4134668
14586,0.5919188
14592,0.5999112
14601,0.44906694
14602,0.724247
14604,0.6274766
14606,0.61910766
14613,0.6911707
14627,0.6316801
14641,0.57694614
14652,0.67095613
14662,0.6094751
14665,0.6032686
14673,0.5354091
14675,0.6600896
14679,0.36960238
14683,0.6157669
14686,0.6433488
14695,0.59098434
14705,0.49671936
14708,0.58664286
14709,0.50895107
14710,0.65261114
14715,0.49061048
14717,0.59742177
14723,0.6042334
14725,0.64072174
14727,0.32122314
14728,0.63136566
14733,0.58175457
14735,0.6850867
14743,0.5770935
14746,0.5747386
14752,0.65783525
14757,0.48614895
14759,0.6784384
14762,0.6092539
14763,0.6684693
14774,0.7640885
14777,0.41313225
14778,0.68270445
14789,0.62759316
14797,0.64599705
14798,0.5256983
14811,0.6349616
14812,0.6357684
14818,0.5646199
14825,0.6226517
14827,0.6134609
14829,0.6283475
14830,0.5364084
14837,0.71277976
14839,0.5557358
14849,0.39700097
14863,0.66612864
14869,0.60084236
14882,0.5868466
14884,0.36970806
14886,0.6315301
14888,0.44322693
14890,0.7359853
14904,0.54459184
14938,0.4126836
14952,0.6439221
14958,0.43454593
14960,0.6957831
14963,0.82550114
14972,0.52745456
14979,0.5613003
14980,0.6487583
14986,0.49965048
14988,0.39887667
15003,0.7153634
15006,0.33902127
15009,0.048995078
15015,0.42875695
15024,0.535589
15026,0.6178762
15030,0.48062235
15036,0.41178393
15038,0.43203068
15039,0.56989014
15047,0.40612888
15049,0.59788465
15056,0.06857473
15060,0.3296333
15068,0.696586
15070,0.600404
15073,0.6345632
15081,0.5781081
15084,0.5915148
15088,0.057481885
15092,0.5927123
15095,0.6149504
15097,0.6194594
15098,0.5286226
15115,0.6065992
15120,0.41579783
15126,0.6933341
15133,0.6069373
15143,0.65821004
15156,0.58233047
15163,0.5617652
15164,0.6302594
15178,0.5834068
15198,0.25323242
15200,0.28329235
15204,0.5341634
15206,0.42211145
15208,0.97060996
15214,0.6063721
15218,0.37094277
15231,0.6575785
15238,0.6746666
15239,0.6639048
15240,0.6310313
15249,0.66615796
15256,0.66251504
15260,0.59127986
15290,0.60792476
15296,0.60268307
15298,0.5823929
15299,0.2566504
15307,0.09920454
15308,0.56884485
15309,0.62682146
15321,0.60525596
15323,0.5974078
15325,0.6254677
15335,0.6125016
15342,0.3378951
15346,0.58071244
15349,0.51232696
15354,0.6121408
15362,0.5678048
15372,0.5735477
15379,0.5686182
15383,0.5957684
15394,0.6946299
15399,0.69614613
15401,0.5020908
15405,0.60807496
15407,0.5614437
15412,0.6099249
15413,0.6094751
15415,0.45169008
15417,0.44651878
15427,0.6331348
15430,0.5905663
15436,0.60193473
