shot_id_number,is_goal
7869,0.7212776
7872,0.6530088
7873,0.41503072
7874,0.67582023
7878,0.7293016
7881,0.58724606
7888,0.5704083
7902,0.56210876
7913,0.6644206
7922,0.25933832
7923,0.5433618
7925,0.42784297
7926,0.5692781
7935,0.68685967
7938,0.46522683
7942,0.29564565
7945,0.5956149
7950,0.46145374
7954,0.5306493
7959,0.5653949
7963,0.6533455
7969,0.60328877
7970,0.58979654
7973,0.77685237
7977,0.5719369
7981,0.61743313
7990,0.5912477
8013,0.6512073
8020,0.5326306
8023,0.528486
8025,0.59616125
8034,0.593207
8039,0.5922085
8046,0.5390289
8051,0.58773386
8055,0.636697
8060,0.62633204
8063,0.6573578
8064,0.6561321
8073,0.047004998
8074,0.66968024
8076,0.33133447
8077,0.579299
8080,0.65487546
8082,0.62184465
8088,0.6146776
8102,0.63583446
8103,0.58879495
8104,0.592208
8105,0.6059078
8109,0.56605506
8115,0.401933
8121,0.506434
8126,0.5779896
8127,0.40093863
8135,0.5732142
8152,0.6143558
8153,0.44835037
8156,0.6178106
8160,0.52403396
8161,0.56694627
8162,0.55271924
8171,0.68508744
8181,0.66574144
8183,0.66773385
8185,0.59982306
8191,0.1531502
8192,0.5809556
8200,0.5585215
8203,0.7167642
8204,0.28471732
8207,0.52427304
8208,0.5705902
8209,0.59556174
8210,0.59903747
8215,0.25155246
8217,0.6161622
8225,0.6032686
8226,0.6259928
8231,0.5754997
8233,0.7111243
8244,0.3694641
8249,0.50195944
8250,0.6920347
8258,0.5776278
8261,0.5852393
8265,0.6170378
8269,0.593207
8278,0.64617074
8279,0.65637493
8280,0.58616614
8296,0.44807953
8299,0.5828413
8300,0.6180749
8301,0.5692022
8305,0.5913934
8327,0.6385852
8334,0.6048639
8338,0.26534593
8340,0.5946393
8349,0.7192204
8355,0.66223675
8361,0.60078496
8362,0.61262876
8364,0.62709713
8365,0.6586931
8375,0.6899816
8378,0.35729635
8379,0.055033445
8380,0.5965581
8381,0.5989404
8387,0.5912895
8399,0.28087932
8402,0.04766637
8409,0.6209521
8427,0.69309944
8429,0.60350883
8433,0.3193972
8436,0.59402585
8442,0.60729617
8445,0.6681628
8448,0.63203377
8451,0.61369705
8462,0.25436193
8464,0.64364755
8469,0.6484052
8474,0.58971477
8478,0.5661832
8482,0.65116537
8488,0.6324812
8490,0.6849208
8495,0.69242376
8498,0.6163561
8506,0.6084243
8510,0.63306713
8511,0.60245204
8527,0.6253281
8532,0.7277367
8533,0.6632737
8538,0.6024001
8541,0.629426
8545,0.6345786
8553,0.5830736
8554,0.6589891
8555,0.5912895
8559,0.78761274
8569,0.62562704
8586,0.59743655
8593,0.6492368
8600,0.056835175
8606,0.28257138
8607,0.6707074
8609,0.66344917
8611,0.61902535
8613,0.5823391
8618,0.43678695
8624,0.6014916
8630,0.310193
8634,0.050623953
8637,0.5839174
8650,0.38355595
8652,0.6631008
8655,0.40108424
8661,0.41846156
8669,0.68817437
8673,0.64577365
8674,0.62919426
8678,0.2588749
8682,0.64569163
8688,0.5529797
8689,0.35685152
8695,0.62734675
8698,0.64137447
8703,0.635888
8709,0.6315187
8716,0.6131793
8723,0.6447699
8737,0.6061854
8743,0.28189367
8745,0.61392796
8747,0.6623589
8752,0.58689326
8753,0.6029346
8771,0.28290087
8773,0.592208
8774,0.6740736
8778,0.40533054
8786,0.5980369
8794,0.401933
8795,0.54355764
8796,0.6814804
8800,0.68977344
8801,0.87369114
8804,0.6338854
8808,0.5912895
8809,0.5952821
8812,0.047854543
8817,0.40533054
8818,0.62649786
8825,0.606917
8830,0.6225281
8831,0.24540538
8833,0.6258122
8834,0.71469456
8836,0.60328877
8837,0.6769284
8844,0.69692636
8849,0.44116223
8851,0.5644425
8861,0.28391755
8864,0.645722
8865,0.6539651
8867,0.5912895
8869,0.6707074
8873,0.26189572
8875,0.71437216
8880,0.30621505
8884,0.7767517
8888,0.60522294
8889,0.6280458
8891,0.41016227
8893,0.62850225
8897,0.6025595
8903,0.4043334
8905,0.6029346
8910,0.2847597
8918,0.41016227
8939,0.6886499
8940,0.5950918
8941,0.63388765
8942,0.05312574
8944,0.63970983
8949,0.61759186
8950,0.6385712
8958,0.30362147
8967,0.401933
8973,0.7037209
8975,0.648157
8979,0.61369705
8980,0.6951006
8991,0.7241776
8995,0.7737047
8996,0.62968844
8998,0.42026097
9000,0.5752066
9001,0.5554002
9002,0.60143447
9006,0.5989404
9013,0.3145215
9024,0.5995798
9026,0.66222155
9027,0.59114957
9034,0.59916425
9037,0.5753545
9038,0.63039076
9044,0.64091015
9050,0.5988654
9052,0.573933
9054,0.5926181
9073,0.6086209
9078,0.40093863
9088,0.59132504
9097,0.62092566
9109,0.6774159
9112,0.5560589
9115,0.622501
9120,0.40533054
9125,0.4040985
9128,0.401933
9132,0.58550036
9136,0.5897691
9139,0.6449094
9140,0.6205109
9142,0.5724698
9143,0.58773386
9147,0.3417285
9154,0.6854619
9158,0.5721287
9159,0.6146776
9165,0.29941845
9172,0.6048639
9176,0.6079825
9177,0.6297076
9178,0.636899
9179,0.6672243
9185,0.6043248
9189,0.65367484
9196,0.29592842
9199,0.64834523
9201,0.5140477
9202,0.5292033
9209,0.6393314
9210,0.52712846
9212,0.60395706
9214,0.60945463
9240,0.13102323
9241,0.6346109
9244,0.5896449
9246,0.5931565
9249,0.6854732
9250,0.60513324
9252,0.27205086
9255,0.6429044
9258,0.5274805
9263,0.6946709
9266,0.5559943
9269,0.61013985
9272,0.60505605
9276,0.41358125
9284,0.674734
9290,0.6259438
9299,0.6405796
9303,0.65888095
9310,0.78437173
9311,0.61433935
9314,0.6024001
9315,0.40093863
9325,0.47085345
9328,0.51779175
9329,0.4635558
9332,0.14695162
9337,0.55493164
9353,0.556206
9354,0.6206701
9355,0.6046058
9356,0.4043334
9362,0.3131956
9364,0.64684963
9366,0.64684963
9377,0.59851336
9382,0.5912895
9387,0.28189367
9388,0.047854543
9396,0.39957845
9400,0.6280749
9406,0.64569056
9407,0.6982678
9411,0.5484932
9416,0.44051194
9417,0.2532379
9423,0.25588083
9424,0.5791284
9425,0.54480135
9426,0.64748746
9427,0.5921575
9429,0.42784297
9430,0.3224367
9434,0.5772495
9442,0.5868712
9448,0.59114957
9458,0.5921494
9476,0.621228
9481,0.6048703
9483,0.59402585
9484,0.5902891
9486,0.59893775
9487,0.42026097
9488,0.60843575
9490,0.67140853
9502,0.2847597
9505,0.66481745
9509,0.41016227
9515,0.5932807
9516,0.46036118
9531,0.6941983
9532,0.5985738
9536,0.6622373
9539,0.59800005
9542,0.41431648
9549,0.6119131
9550,0.59114957
9551,0.61014307
9553,0.60797995
9554,0.5952316
9561,0.58772993
9564,0.5946393
9566,0.6434569
9571,0.65434
9577,0.60498786
9584,0.5996021
9592,0.60980165
9596,0.2553382
9602,0.69433355
9603,0.73641443
9604,0.40093863
9608,0.40093863
9609,0.30868447
9613,0.60328877
9623,0.6464519
9630,0.04766637
9633,0.5896449
9647,0.62617683
9648,0.62480223
9655,0.62487626
9657,0.5904839
9665,0.41122776
9666,0.40533054
9668,0.6393314
9670,0.63814354
9677,0.41234154
9678,0.5979642
9679,0.6283355
9693,0.25155246
9718,0.25155246
9720,0.41016227
9744,0.600031
9745,0.6641259
9746,0.42784297
9753,0.6245184
9758,0.41089755
9759,0.6227962
9763,0.59632814
9766,0.6412684
9767,0.6320178
9777,0.30163795
9781,0.6000985
9783,0.64684963
9789,0.63993263
9790,0.64153785
9799,0.605653
9802,0.6885953
9803,0.5912477
9805,0.41089755
9807,0.5656554
9812,0.5887362
9818,0.6242404
9819,0.40984464
9820,0.397421
9822,0.6048639
9824,0.58879495
9834,0.42018956
9836,0.62334025
9846,0.2507741
9847,0.6170378
9856,0.6237298
9864,0.04766637
9867,0.58879495
9869,0.7274898
9875,0.5950234
9880,0.5446799
9885,0.40093863
9889,0.2489044
9894,0.63614523
9901,0.68222946
9909,0.04766637
9914,0.9247923
9915,0.32479876
9919,0.5736723
9920,0.25155246
9933,0.69836664
9940,0.4280929
9946,0.37779534
9948,0.66662943
9956,0.5748328
9958,0.4074853
9959,0.62526
9962,0.65231967
9967,0.65601534
9973,0.4505605
9976,0.6076189
9978,0.656633
9982,0.6128186
9987,0.6339812
9988,0.57054156
9989,0.573933
9991,0.25591636
9992,0.57236797
9994,0.6263912
10000,0.9422173
10002,0.3130483
10005,0.6335424
10008,0.5964303
10009,0.59632814
10011,0.60194063
10021,0.75234956
10022,0.42026097
10053,0.6265381
10058,0.40093863
10066,0.59842
10074,0.6183026
10076,0.5950234
10090,0.42786503
10092,0.6424091
10098,0.59432936
10099,0.5868712
10102,0.6505566
10103,0.65998566
10104,0.5701692
10106,0.6183026
10108,0.30962807
10113,0.41846156
10117,0.41431648
10119,0.6820339
10122,0.60143447
10125,0.61689085
10140,0.54935133
10147,0.6309328
10155,0.6174663
10159,0.53822696
10164,0.55131984
10175,0.59718233
10176,0.57666355
10178,0.5887877
10186,0.59734935
10200,0.6458867
10204,0.41016227
10206,0.41846156
10211,0.65444875
10212,0.6263912
10217,0.6065446
10218,0.61761475
10220,0.5791284
10230,0.5719369
10233,0.13601172
10234,0.5792745
10235,0.6059711
10239,0.6454518
10240,0.61262876
10242,0.644899
10243,0.7004858
10245,0.6592405
10246,0.45993745
10247,0.68240505
10250,0.6542107
10254,0.40093863
10257,0.5974251
10260,0.6158412
10261,0.25670516
10265,0.61457455
10273,0.5985949
10274,0.6911671
10276,0.58879495
10277,0.57390016
10289,0.050623953
10290,0.66793126
10298,0.6087895
10301,0.6272335
10304,0.5740038
10305,0.5960535
10311,0.41087103
10313,0.5912895
10320,0.638894
10323,0.6174663
10326,0.62620354
10328,0.58224785
10332,0.16809261
10336,0.15817851
10343,0.7522677
10348,0.5719369
10350,0.5887362
10351,0.6270366
10354,0.64918536
10365,0.5950234
10372,0.60900575
10373,0.506434
10377,0.60980165
10380,0.62573445
10383,0.58079165
10396,0.4252938
10397,0.57057035
10399,0.40093863
10400,0.5719582
10401,0.66225326
10402,0.58087087
10403,0.5764209
10410,0.28189367
10412,0.58287144
10415,0.6366726
10424,0.6131793
10428,0.6338601
10432,0.647421
10443,0.61244035
10462,0.593207
10472,0.2888522
10477,0.67399114
10479,0.5961864
10482,0.6389638
10484,0.6505566
10490,0.57604444
10493,0.6059711
10495,0.4099936
10497,0.63437253
10516,0.608044
10521,0.67180365
10522,0.62709713
10523,0.33530605
10528,0.6119131
10530,0.6152321
10532,0.6059078
10533,0.6085559
10535,0.61747587
10543,0.2907046
10547,0.5609802
10552,0.6263912
10558,0.7082947
10564,0.57934785
10566,0.5623347
10571,0.6379591
10572,0.7037209
10574,0.7453026
10583,0.4043334
10600,0.57910156
10607,0.5809556
10608,0.6059078
10614,0.74701
10630,0.63924605
10634,0.5954381
10635,0.63190997
10641,0.4043334
10643,0.59564257
10644,0.401933
10647,0.5965581
10648,0.50961447
10661,0.59286904
10669,0.6216869
10675,0.6189313
10686,0.41089755
10704,0.639892
10707,0.6436378
10709,0.28189367
10710,0.6063579
10722,0.63956517
10736,0.32069463
10738,0.69281656
10764,0.5972177
10767,0.41358125
10776,0.5942788
10779,0.54049104
10780,0.28189367
10781,0.61244035
10792,0.41930407
10797,0.6399056
10798,0.6312649
10801,0.60486996
10802,0.63229525
10805,0.6333904
10808,0.61055803
10810,0.37453836
10816,0.45154065
10817,0.54826355
10818,0.60881865
10829,0.3015402
10843,0.39302617
10858,0.6555995
10866,0.6383766
10874,0.5771078
10876,0.6473939
10887,0.70884967
10890,0.92215145
10891,0.63420725
10896,0.6209521
10900,0.49277705
10905,0.67449546
10907,0.604409
10914,0.7221267
10917,0.74095094
10936,0.401933
10947,0.6157852
10948,0.31591684
10951,0.60980165
10955,0.7123358
10969,0.6489519
10984,0.5979642
10987,0.63600373
10990,0.6895499
10992,0.45068055
10996,0.61174047
10997,0.58660495
10999,0.61593187
11000,0.31048715
11001,0.5995991
11010,0.58879495
11016,0.4040985
11018,0.401933
11024,0.6923879
11034,0.2810567
11039,0.60986257
11041,0.5941913
11047,0.6266879
11048,0.6131549
11053,0.538053
11055,0.7289355
11056,0.60513324
11063,0.5368968
11065,0.59815407
11068,0.35922295
11070,0.6600627
11071,0.5324439
11072,0.575564
11077,0.60434127
11079,0.40093863
11086,0.4933393
11091,0.6320214
11093,0.5043888
11094,0.60194063
11112,0.58879495
11113,0.593207
11128,0.5242512
11135,0.6803596
11153,0.6013642
11154,0.9344754
11160,0.56890976
11163,0.66812086
11179,0.63375807
11181,0.39101744
11206,0.3527727
11207,0.52822727
11216,0.6005771
11221,0.6660922
11223,0.53896695
11228,0.5783576
11235,0.67513585
11237,0.41016227
11239,0.6189313
11244,0.7213915
11256,0.5983476
11267,0.64229286
11272,0.41016227
11281,0.5921575
11285,0.5820673
11288,0.58796954
11291,0.6052584
11293,0.5950234
11296,0.32923567
11297,0.6316633
11298,0.44139993
11299,0.6804661
11301,0.6304494
11304,0.644404
11309,0.48289418
11313,0.6460582
11329,0.31558925
11331,0.61433935
11332,0.5852434
11337,0.64610654
11343,0.28371924
11347,0.6393244
11348,0.33018988
11355,0.13731992
11368,0.75139546
11369,0.6059078
11371,0.401933
11378,0.5295163
11380,0.5719369
11384,0.61055803
11387,0.6496692
11392,0.5842254
11393,0.7354324
11399,0.55029595
11403,0.6664426
11404,0.9265143
11412,0.50175273
11423,0.40093863
11429,0.71125734
11430,0.5719369
11431,0.634302
11432,0.64264923
11444,0.29592842
11450,0.049445987
11451,0.5463767
11476,0.61801517
11485,0.45158517
11488,0.6718836
11493,0.29592842
11495,0.44807953
11505,0.5736723
11508,0.04826635
11518,0.40533054
11522,0.8189582
11524,0.5719369
11533,0.5990839
11549,0.44116223
11551,0.17123842
11560,0.5774931
11563,0.66773385
11565,0.2888522
11567,0.62709713
11569,0.66588306
11589,0.58724743
11591,0.57600296
11598,0.58030725
11603,0.37766713
11604,0.59385896
11611,0.5167061
11617,0.40533054
11626,0.63770807
11627,0.6875859
11636,0.5672736
11642,0.6084238
11643,0.6620462
11648,0.57658374
11651,0.6258122
11663,0.65085506
11666,0.29751432
11685,0.5330421
11686,0.59556174
11698,0.6811176
11699,0.683503
11700,0.61710036
11708,0.57621706
11710,0.5950918
11711,0.5980369
11713,0.6226505
11718,0.6607169
11724,0.2810567
11734,0.58384705
11736,0.62633204
11742,0.6184254
11761,0.4354856
11767,0.5995798
11768,0.63457346
11775,0.58056676
11779,0.41846156
11786,0.048311174
11790,0.42683023
11791,0.5277371
11796,0.9356229
11806,0.59629524
11808,0.631886
11810,0.615183
11811,0.45119596
11814,0.30399883
11816,0.6260003
11820,0.5961864
11822,0.58866537
11829,0.5945624
11832,0.6151381
11834,0.41846156
11836,0.6620324
11837,0.5661832
11844,0.6019355
11847,0.48837316
11862,0.582628
11864,0.3135169
11865,0.5809556
11872,0.5842836
11873,0.401933
11886,0.592289
11894,0.58436906
11900,0.41358125
11901,0.59972113
11905,0.62709713
11906,0.77024335
11907,0.6175816
11912,0.64313793
11914,0.4685598
11915,0.5809556
11918,0.5868712
11924,0.6260003
11929,0.28827453
11930,0.6049682
11936,0.60384464
11937,0.5667174
11948,0.6772518
11954,0.592208
11957,0.61188304
11964,0.6004365
11968,0.8139497
11972,0.4074853
11974,0.616641
11976,0.60328877
11979,0.6060885
11981,0.6122635
11983,0.566257
11989,0.7822971
11991,0.6725279
11998,0.6366867
12003,0.6035398
12007,0.6128186
12011,0.6013642
12014,0.621228
12024,0.72201526
12033,0.6108917
12034,0.66165286
12041,0.6545713
12046,0.401933
12051,0.58871603
12056,0.59427714
12064,0.5862255
12069,0.6270744
12070,0.70444024
12071,0.64392436
12072,0.6121035
12078,0.69975615
12091,0.4977312
12092,0.5852393
12094,0.6396804
12098,0.6127757
12103,0.6665715
12115,0.4043334
12118,0.41303277
12122,0.6030432
12125,0.28189367
12133,0.60353816
12135,0.604936
12137,0.4043334
12141,0.65374243
12143,0.5768658
12144,0.2489044
12150,0.5574572
12154,0.6515454
12163,0.679837
12164,0.62735415
12169,0.6065601
12170,0.46280664
12177,0.6260449
12193,0.65601534
12196,0.6084238
12197,0.5425956
12202,0.5624894
12206,0.57390016
12209,0.42026097
12214,0.5980369
12215,0.6270366
12218,0.3627218
12219,0.66186595
12221,0.401933
12228,0.6525618
12233,0.5829752
12238,0.4252938
12242,0.6252599
12245,0.4522447
12247,0.59903747
12251,0.6223743
12287,0.59554523
12292,0.26534593
12303,0.55754864
12304,0.6272335
12311,0.6035199
12317,0.29564565
12318,0.6234211
12320,0.28391755
12323,0.40533054
12328,0.5989404
12333,0.41016227
12334,0.61409366
12335,0.6527933
12346,0.5719369
12352,0.41358125
12358,0.6319898
12364,0.6023343
12366,0.6059078
12376,0.69056964
12389,0.62950146
12396,0.5655954
12401,0.5878742
12402,0.13102323
12405,0.7107012
12406,0.6226727
12408,0.6531776
12410,0.05010104
12413,0.6325693
12417,0.64144886
12424,0.6168072
12425,0.6088709
12426,0.6175227
12430,0.5898624
12432,0.30399883
12433,0.56116605
12451,0.7209302
12457,0.59629524
12463,0.24813151
12465,0.4043334
12468,0.50127304
12474,0.5946393
12475,0.401933
12476,0.40533054
12486,0.6002512
12487,0.54311585
12504,0.70227665
12514,0.6469735
12524,0.047854543
12526,0.69040525
12530,0.61244035
12532,0.77513075
12587,0.5692022
12593,0.53392553
12599,0.5919724
12600,0.6042206
12603,0.58327806
12604,0.6489957
12620,0.6372552
12624,0.04766637
12630,0.6030432
12638,0.5854967
12641,0.41089755
12643,0.282879
12646,0.5877078
12656,0.5850564
12659,0.44116223
12666,0.40462625
12672,0.28189367
12673,0.401933
12675,0.5796385
12678,0.40693027
12692,0.9464246
12693,0.28658235
12695,0.62025654
12700,0.5838692
12707,0.56133616
12711,0.28087932
12716,0.57265985
12717,0.41930407
12723,0.6263671
12735,0.5678141
12738,0.6987652
12742,0.6964673
12746,0.6293434
12753,0.57354414
12758,0.58976746
12760,0.67837715
12763,0.60843575
12764,0.5818814
12768,0.63525987
12772,0.61244035
12776,0.58550036
12777,0.59906197
12783,0.050623953
12801,0.57241887
12803,0.5896449
12804,0.6097218
12805,0.6676223
12817,0.6048932
12824,0.62868893
12839,0.6054421
12847,0.57734805
12850,0.054768085
12867,0.2507741
12875,0.5415192
12883,0.5867268
12885,0.5959234
12887,0.63518685
12890,0.5575739
12903,0.58660316
12906,0.7384128
12907,0.8051052
12909,0.58914053
12912,0.6198883
12914,0.56456274
12915,0.690647
12930,0.59318495
12931,0.6065855
12934,0.6302651
12951,0.62346596
12955,0.65166974
12971,0.615183
12972,0.65231967
12973,0.40093863
12986,0.6300193
12987,0.28189367
12988,0.64364755
12999,0.6258122
13015,0.6157918
13026,0.5952316
13036,0.6260003
13039,0.7387734
13040,0.5786298
13041,0.51529
13043,0.2847597
13053,0.44280106
13057,0.60989374
13064,0.6860428
13066,0.6998526
13068,0.4074853
13069,0.56890976
13073,0.54287624
13079,0.420312
13086,0.59332216
13089,0.56559056
13093,0.59491885
13097,0.4102261
13098,0.59564257
13105,0.6492368
13107,0.38328177
13108,0.5009067
13110,0.6202205
13112,0.29313064
13114,0.63457346
13118,0.67815864
13127,0.6969775
13129,0.62950146
13134,0.26534593
13142,0.13216335
13146,0.593207
13149,0.61535645
13152,0.6677553
13157,0.5980369
13158,0.40026498
13159,0.40734404
13161,0.46832806
13162,0.61691904
13166,0.6063579
13168,0.608044
13170,0.3040179
13186,0.59903747
13191,0.59318316
13194,0.58976746
13200,0.64862597
13203,0.6781987
13209,0.60143447
13212,0.5776061
13213,0.6315187
13218,0.16084522
13222,0.58674085
13229,0.604936
13234,0.59801817
13257,0.2888522
13258,0.63606346
13268,0.57499766
13270,0.5912895
13291,0.5844495
13292,0.61349696
13299,0.60093766
13303,0.7004882
13306,0.6644206
13307,0.1627863
13309,0.71172893
13311,0.58331066
13312,0.6087614
13322,0.638894
13323,0.63970983
13324,0.2553382
13330,0.6048639
13338,0.58030725
13344,0.3227607
13348,0.7241776
13355,0.48417878
13356,0.51252306
13359,0.40533054
13365,0.13263863
13368,0.6078015
13370,0.60328877
13371,0.6309948
13372,0.5130945
13377,0.5938003
13385,0.41846156
13389,0.6133036
13392,0.60716665
13393,0.40093863
13395,0.61030877
13399,0.61280125
13404,0.5816603
13410,0.4074853
13411,0.5974251
13413,0.68306196
13416,0.59318316
13434,0.5974251
13435,0.5946393
13445,0.70378065
13446,0.6518783
13451,0.34806013
13462,0.5721872
13464,0.6669681
13466,0.61983347
13471,0.6119131
13472,0.4043334
13477,0.61535645
13481,0.6047429
13484,0.60738504
13490,0.6315187
13492,0.46752167
13500,0.5842254
13508,0.6785924
13516,0.6562709
13525,0.6503601
13526,0.420312
13530,0.4618647
13532,0.66165316
13538,0.677382
13546,0.61014307
13548,0.6844462
13550,0.2489044
13551,0.58833313
13564,0.52665794
13566,0.40533054
13570,0.5878742
13580,0.57352656
13582,0.3156047
13585,0.6019355
13588,0.66391706
13592,0.5719369
13594,0.62735415
13609,0.6019355
13610,0.39484042
13612,0.4183311
13613,0.70593023
13625,0.5828413
13626,0.40093863
13629,0.42026097
13639,0.2489044
13645,0.30599225
13647,0.54768485
13648,0.6995258
13652,0.2858727
13654,0.24813151
13664,0.40533054
13673,0.6081182
13680,0.57390016
13684,0.60927296
13690,0.6157852
13693,0.3461045
13696,0.5736723
13700,0.4270432
13701,0.69433355
13703,0.55271924
13707,0.57491183
13711,0.6061735
13713,0.60584307
13714,0.58287144
13716,0.55553293
13720,0.63906157
13725,0.3869521
13727,0.5907472
13733,0.65873235
13738,0.60584307
13743,0.29564565
13756,0.61409366
13757,0.634982
13759,0.584489
13761,0.4043334
13767,0.62186277
13782,0.6011468
13786,0.6119131
13787,0.7151632
13792,0.5900886
13795,0.4203412
13798,0.6466649
13807,0.9395358
13809,0.6258398
13811,0.669853
13815,0.6715811
13817,0.59347093
13818,0.60286635
13822,0.73132896
13824,0.6416249
13829,0.5724211
13832,0.13415927
13840,0.4828323
13841,0.49233657
13851,0.6089397
13868,0.5644927
13871,0.29176027
13878,0.58206284
13880,0.5941038
13888,0.40055084
13890,0.4043334
13891,0.6242686
13895,0.6855694
13907,0.6178106
13910,0.3546471
13912,0.39588624
13913,0.6175816
13920,0.5820527
13923,0.58030725
13927,0.67916137
13929,0.5852213
13935,0.41122776
13936,0.58898056
13939,0.6393244
13946,0.58660316
13950,0.6429435
13951,0.6139519
13954,0.57415867
13956,0.6657133
13958,0.40462625
13969,0.56585383
13980,0.67768216
13981,0.5719369
13986,0.59632814
13987,0.6531776
13989,0.61195046
13992,0.5838674
13994,0.4043334
14001,0.5787993
14002,0.59265864
14004,0.6082323
14005,0.63748777
14006,0.5902891
14012,0.59616125
14015,0.5899793
14021,0.6214012
14024,0.5852213
14045,0.63362426
14047,0.44771612
14057,0.5912895
14059,0.6757256
14060,0.5968205
14066,0.63722694
14068,0.66135925
14070,0.5771398
14074,0.5203558
14076,0.48919106
14089,0.61195046
14101,0.41279513
14113,0.57263523
14115,0.64705086
14116,0.58509076
14120,0.64709324
14128,0.37682307
14131,0.6131549
14134,0.420312
14136,0.66241133
14137,0.5678003
14138,0.67032194
14139,0.281484
14152,0.5336044
14153,0.2810567
14155,0.5644233
14156,0.4043334
14159,0.6356199
14164,0.56738067
14165,0.401933
14171,0.6612102
14174,0.6192554
14175,0.70375836
14181,0.40093863
14186,0.41410625
14189,0.5768658
14191,0.6811176
14192,0.54917955
14201,0.579299
14206,0.42539948
14210,0.42784297
14214,0.58674085
14221,0.39957845
14222,0.397421
14230,0.4043334
14231,0.5912895
14236,0.61530244
14241,0.42018956
14245,0.6135267
14249,0.60086083
14251,0.6532222
14262,0.6131091
14263,0.58384705
14265,0.78353596
14267,0.6141269
14270,0.048311174
14276,0.5908712
14279,0.78829694
14281,0.58674085
14285,0.41291124
14289,0.4508415
14290,0.43978894
14293,0.5941038
14295,0.48495758
14296,0.61689085
14297,0.5611516
14298,0.401933
14310,0.7076915
14312,0.41846156
14313,0.621228
14315,0.28657222
14318,0.5457984
14319,0.58773386
14322,0.57026064
14325,0.36683506
14331,0.61032784
14334,0.6623589
14341,0.573986
14343,0.13216335
14344,0.58864325
14345,0.636697
14346,0.5946393
14347,0.6521325
14349,0.5896449
14352,0.5931565
14358,0.66979235
14361,0.57724774
14363,0.44142318
14364,0.5902891
14366,0.6185124
14374,0.49074012
14376,0.5869666
14381,0.5419425
14387,0.6035398
14398,0.6214236
14410,0.64044404
14412,0.6079825
14415,0.41189963
14422,0.59938085
14423,0.58087087
14425,0.63496757
14436,0.63751626
14442,0.397421
14444,0.586291
14455,0.3347131
14465,0.6064515
14469,0.40093863
14471,0.6521325
14475,0.57756007
14479,0.66186273
14480,0.6804661
14488,0.6082387
14491,0.40533054
14499,0.401933
14501,0.604409
14516,0.61446357
14520,0.39524305
14522,0.51298434
14523,0.5887362
14526,0.6031817
14537,0.35910314
14538,0.57265985
14550,0.6226485
14560,0.59168625
14561,0.46066946
14562,0.600031
14575,0.40093863
14586,0.6071967
14592,0.592208
14601,0.46731812
14602,0.68203735
14604,0.5632484
14606,0.6061976
14613,0.64684963
14627,0.6266879
14641,0.57390016
14652,0.6285878
14662,0.58773386
14665,0.5839999
14673,0.59239084
14675,0.64684963
14679,0.41970867
14683,0.6808851
14686,0.63614523
14695,0.62770826
14705,0.51798177
14708,0.6119778
14709,0.4989574
14710,0.63970983
14715,0.50367844
14717,0.5961864
14723,0.6010949
14725,0.6379272
14727,0.36683506
14728,0.6168072
14733,0.59510136
14735,0.6467062
14743,0.5796137
14746,0.5906957
14752,0.5818685
14757,0.46306145
14759,0.67275786
14762,0.6288271
14763,0.66847634
14774,0.69786894
14777,0.40533054
14778,0.6390359
14789,0.62025654
14797,0.6357014
14798,0.5215853
14811,0.6284362
14812,0.6071876
14818,0.5562912
14825,0.53412676
14827,0.615183
14829,0.6121179
14830,0.593207
14837,0.7002109
14839,0.5810351
14849,0.40093863
14863,0.6304226
14869,0.6432469
14882,0.58674085
14884,0.45431197
14886,0.5878322
14888,0.42669022
14890,0.6431275
14904,0.4687401
14938,0.4252938
14952,0.63592046
14958,0.55390394
14960,0.6124126
14963,0.69420147
14972,0.5449954
14979,0.57243276
14980,0.64214396
14986,0.5375596
14988,0.4252938
15003,0.7488265
15006,0.32511723
15009,0.13102323
15015,0.520864
15024,0.5837711
15026,0.63190997
15030,0.5126342
15036,0.40533054
15038,0.5267765
15039,0.57008827
15047,0.40093863
15049,0.5774337
15056,0.05097902
15060,0.5002116
15068,0.6261062
15070,0.6314529
15073,0.5950918
15081,0.6019318
15084,0.5869068
15088,0.048311174
15092,0.59132504
15095,0.6212308
15097,0.62705076
15098,0.5532192
15115,0.58069015
15120,0.41358125
15126,0.6994156
15133,0.5903245
15143,0.6683233
15156,0.56601
15163,0.570014
15164,0.59335315
15178,0.58670473
15198,0.24996382
15200,0.4106859
15204,0.5713757
15206,0.4114334
15208,0.94953364
15214,0.61530066
15218,0.41018718
15231,0.6657326
15238,0.68075746
15239,0.6679572
15240,0.6278094
15249,0.5995575
15256,0.6509582
15260,0.5878322
15290,0.58879495
15296,0.59168625
15298,0.5736723
15299,0.25803113
15307,0.15498972
15308,0.5667983
15309,0.62609047
15321,0.58330023
15323,0.579299
15325,0.6329671
15335,0.6013642
15342,0.28290087
15346,0.6048639
15349,0.53952026
15354,0.615183
15362,0.56517005
15372,0.58879495
15379,0.53485113
15383,0.6024473
15394,0.66459906
15399,0.66268575
15401,0.55029595
15405,0.62633204
15407,0.59437966
15412,0.5887362
15413,0.59168625
15415,0.5255337
15417,0.42864794
15427,0.59428465
15430,0.5982311
15436,0.6084238
15438,0.7270566
15439,0.5963949
15443,0.44807953
15444,0.59122163
15445,0.39957845
15446,0.60328877
15450,0.6574497
