shot_id_number,is_goal
7832,0.5871336
7839,0.61021554
7851,0.59862775
7856,0.6503408
7868,0.6022688
7869,0.7026254
7872,0.69953775
7873,0.4154426
7874,0.6775543
7878,0.7299973
7881,0.73699033
7888,0.5713255
7902,0.551397
7913,0.659161
7922,0.27620518
7923,0.54596096
7925,0.42401224
7926,0.5793936
7935,0.6918427
7938,0.5046227
7942,0.30248743
7945,0.63571745
7950,0.46554655
7954,0.5175463
7959,0.5802183
7963,0.6531731
7969,0.5959369
7970,0.5792898
7973,0.83762884
7977,0.5502552
7981,0.6135181
7990,0.5819894
8013,0.64473057
8020,0.512443
8023,0.44740504
8025,0.599089
8034,0.59794855
8039,0.6018391
8046,0.53155583
8051,0.59668946
8055,0.63648385
8060,0.6266823
8063,0.6975969
8064,0.6588661
8073,0.05467832
8074,0.66521287
8076,0.31889284
8077,0.59441113
8080,0.6443987
8082,0.6267363
8088,0.6103734
8102,0.62709093
8103,0.5753981
8104,0.5927053
8105,0.6025491
8109,0.5675896
8115,0.40376002
8121,0.48584878
8126,0.5711932
8127,0.40376002
8135,0.5687659
8152,0.61494845
8153,0.44074428
8156,0.62745506
8160,0.55189013
8161,0.5625763
8162,0.5597728
8171,0.69601583
8181,0.6818341
8183,0.68616474
8185,0.621732
8191,0.12834245
8192,0.59441113
8200,0.568895
8203,0.73098016
8204,0.28470343
8207,0.5109899
8208,0.5798143
8209,0.598426
8210,0.59441113
8215,0.2681806
8217,0.61224926
8225,0.6028135
8226,0.64265525
8231,0.59408224
8233,0.6801937
8244,0.3711608
8249,0.4705432
8250,0.6855428
8258,0.5795648
8261,0.5306296
8265,0.6028856
8269,0.59654963
8278,0.6383826
8279,0.6700693
8280,0.60674405
8296,0.4358524
8299,0.5890105
8300,0.6147095
8301,0.5777697
8305,0.5821458
8327,0.63844717
8334,0.60720456
8338,0.26864284
8340,0.6023295
8349,0.72345257
8355,0.6838825
8361,0.5875429
8362,0.6234007
8364,0.6391721
8365,0.66499054
8375,0.68328094
8378,0.36462706
8379,0.05213821
8380,0.60594296
8381,0.6048603
8387,0.59866524
8399,0.28635293
8402,0.056363583
8409,0.60687965
8427,0.68457276
8429,0.6096874
8433,0.29129386
8436,0.5936495
8442,0.6050267
8445,0.6672827
8448,0.6417459
8451,0.6028856
8462,0.25255764
8464,0.65297693
8469,0.6538553
8474,0.5709801
8478,0.5725178
8482,0.6436925
8488,0.63917017
8490,0.684294
8495,0.6971818
8498,0.60892963
8506,0.6040635
8510,0.6182207
8511,0.59107614
8527,0.6380409
8532,0.69696593
8533,0.6601211
8538,0.5948272
8541,0.629091
8545,0.6299601
8553,0.58652276
8554,0.64470494
8555,0.6000618
8559,0.7917314
8569,0.63795984
8586,0.59700936
8593,0.6594837
8600,0.05377716
8606,0.2880537
8607,0.6633315
8609,0.6913357
8611,0.6261717
8613,0.5819795
8618,0.38854015
8624,0.59963846
8630,0.30581546
8634,0.057091296
8637,0.62904847
8650,0.3281778
8652,0.6270969
8655,0.4085126
8661,0.4154426
8669,0.6938765
8673,0.6406707
8674,0.63782775
8678,0.2693236
8682,0.65526354
8688,0.5601282
8689,0.35871434
8695,0.63744926
8698,0.6289355
8703,0.6368856
8709,0.6319021
8716,0.61219573
8723,0.63528466
8737,0.6078187
8743,0.2787912
8745,0.6141087
8747,0.66742915
8752,0.5978348
8753,0.59314615
8771,0.290492
8773,0.5927053
8774,0.66185
8778,0.4051609
8786,0.60704094
8794,0.40695208
8795,0.51955485
8796,0.6888076
8800,0.6994586
8801,0.8262316
8804,0.6325416
8808,0.6000618
8809,0.6140667
8812,0.05454552
8817,0.40376002
8818,0.6129509
8825,0.63062704
8830,0.6210915
8831,0.25884843
8833,0.6319917
8834,0.71432346
8836,0.59847355
8837,0.67931986
8844,0.75087386
8849,0.4358524
8851,0.60458463
8861,0.2787912
8864,0.63097924
8865,0.6429758
8867,0.6000618
8869,0.65545547
8873,0.2851659
8875,0.7660308
8880,0.2908526
8884,0.7275448
8888,0.61592966
8889,0.64529455
8891,0.4154426
8893,0.62689614
8897,0.6049127
8903,0.40132308
8905,0.59314615
8910,0.27996206
8918,0.4154426
8939,0.6772555
8940,0.6042174
8941,0.6380334
8942,0.060218215
8944,0.6521919
8949,0.61931926
8950,0.6381619
8958,0.28667212
8967,0.40376002
8973,0.7074568
8975,0.65335953
8979,0.60669756
8980,0.68168783
8991,0.7083863
8995,0.791126
8996,0.61800313
8998,0.41354895
9000,0.5316038
9001,0.56618
9002,0.6154146
9006,0.6048603
9013,0.3065495
9024,0.5959369
9026,0.660534
9027,0.6028168
9034,0.60623115
9037,0.57366323
9038,0.6363827
9044,0.63811755
9050,0.60472167
9052,0.5783568
9054,0.57862246
9073,0.5963798
9078,0.39992654
9088,0.60081375
9097,0.6352644
9109,0.67303157
9112,0.550662
9115,0.61931247
9120,0.40376002
9125,0.40376002
9128,0.40376002
9132,0.6120901
9136,0.6015679
9139,0.6452229
9140,0.61890054
9142,0.62143874
9143,0.5937609
9147,0.3209657
9154,0.66618437
9158,0.59153306
9159,0.6036361
9165,0.30473554
9172,0.60720456
9176,0.62702286
9177,0.61557865
9178,0.68252647
9179,0.6752131
9185,0.6084274
9189,0.72779834
9196,0.28980368
9199,0.687171
9201,0.53052163
9202,0.5432993
9209,0.63917017
9210,0.52027917
9212,0.6165993
9214,0.6200905
9240,0.12352079
9241,0.6364677
9244,0.6000618
9246,0.60455334
9249,0.6876602
9250,0.6123388
9252,0.30248743
9255,0.6268878
9258,0.5482395
9263,0.7042451
9266,0.5860491
9269,0.62165344
9272,0.6005473
9276,0.41685557
9284,0.6545208
9290,0.62723804
9299,0.64862573
9303,0.6684203
9310,0.78867745
9311,0.6093306
9314,0.5948272
9315,0.39992654
9325,0.46736264
9328,0.541427
9329,0.46881068
9332,0.11845058
9337,0.5502552
9353,0.5612054
9354,0.62015593
9355,0.6025491
9356,0.40376002
9362,0.3042906
9364,0.60812104
9366,0.60950613
9377,0.63104653
9382,0.6000618
9387,0.2787912
9388,0.05454552
9396,0.39223862
9400,0.6225649
9406,0.622378
9407,0.65701985
9411,0.56387484
9416,0.43132538
9417,0.26506215
9423,0.2762426
9424,0.55719936
9425,0.5393403
9426,0.63250744
9427,0.59685165
9429,0.42401224
9430,0.3182875
9434,0.5736731
9442,0.5911032
9448,0.5960353
9458,0.5945171
9476,0.631065
9481,0.5911032
9483,0.58979654
9484,0.59250814
9486,0.6085531
9487,0.41354895
9488,0.60669756
9490,0.6766348
9502,0.27996206
9505,0.6566348
9509,0.4154426
9515,0.5899538
9516,0.4539566
9531,0.6824472
9532,0.59096277
9536,0.69713944
9539,0.5937735
9542,0.4358524
9549,0.6131048
9550,0.5960353
9551,0.5934862
9553,0.6168896
9554,0.59323835
9561,0.5570158
9564,0.6023295
9566,0.62044
9571,0.63679403
9577,0.6028856
9584,0.60351276
9592,0.6100391
9596,0.2851659
9602,0.674645
9603,0.75030684
9604,0.39992654
9608,0.39992654
9609,0.3013603
9613,0.59847355
9623,0.669978
9630,0.05454552
9633,0.59866524
9647,0.61638016
9648,0.6210176
9655,0.62641233
9657,0.5819987
9665,0.40376002
9666,0.40376002
9668,0.64560163
9670,0.6488484
9677,0.4154426
9678,0.61021554
9679,0.62698877
9693,0.2693236
9718,0.27542073
9720,0.4154426
9744,0.60594296
9745,0.66047
9746,0.42401224
9753,0.6281825
9758,0.40132308
9759,0.60473746
9763,0.61021554
9766,0.6376313
9767,0.62727064
9777,0.28798664
9781,0.5871336
9783,0.65595275
9789,0.6133374
9790,0.6403257
9799,0.6063479
9802,0.6932143
9803,0.5937735
9805,0.39992654
9807,0.58165544
9812,0.5945171
9818,0.631791
9819,0.42587066
9820,0.39223862
9822,0.60720456
9824,0.5753981
9834,0.41685557
9836,0.63366354
9846,0.26619667
9847,0.60427713
9856,0.62228334
9864,0.053728938
9867,0.5753981
9869,0.7139247
9875,0.59736633
9880,0.541603
9885,0.39992654
9889,0.2681806
9894,0.6449844
9901,0.69491124
9909,0.056363583
9914,0.9408344
9915,0.35430902
9919,0.58165544
9920,0.2693236
9933,0.71392477
9940,0.46430975
9946,0.3641711
9948,0.6537763
9956,0.56585133
9958,0.39992654
9959,0.6352034
9962,0.6658579
9967,0.6789359
9973,0.42457741
9976,0.6018981
9978,0.6621022
9982,0.60958254
9987,0.6566268
9988,0.5773144
9989,0.58522856
9991,0.26619667
9992,0.57515156
9994,0.6203923
10000,0.94506246
10002,0.31844676
10005,0.6308254
10008,0.6157105
10009,0.61021554
10011,0.61278254
10021,0.7093347
10022,0.41354895
10053,0.6395221
10058,0.39992654
10066,0.59876436
10074,0.61930704
10076,0.59866524
10090,0.41685557
10092,0.65265274
10098,0.59702766
10099,0.5911032
10102,0.6452452
10103,0.66795355
10104,0.57522696
10106,0.61930704
10108,0.26930583
10113,0.41685557
10117,0.4358524
10119,0.6801937
10122,0.60183847
10125,0.6028124
10140,0.5601282
10147,0.6380553
10155,0.6327565
10159,0.5286099
10164,0.56157017
10175,0.6034695
10176,0.56972164
10178,0.58250606
10186,0.51478136
10200,0.6401384
10204,0.4154426
10206,0.41685557
10211,0.603186
10212,0.61662924
10217,0.60929596
10218,0.6211749
10220,0.56113064
10230,0.5502552
10233,0.123491585
10234,0.6032946
10235,0.61021554
10239,0.64162856
10240,0.631065
10242,0.65265274
10243,0.6669688
10245,0.6632673
10246,0.4358524
10247,0.67809856
10250,0.674645
10254,0.39992654
10257,0.59250814
10260,0.6100675
10261,0.2693236
10265,0.6144923
10273,0.6090064
10274,0.69071996
10276,0.5792898
10277,0.5687659
10289,0.057091296
10290,0.6763324
10298,0.6153314
10301,0.6366891
10304,0.5453061
10305,0.5881742
10311,0.40529352
10313,0.6000618
10320,0.65526354
10323,0.6327565
10326,0.64051753
10328,0.6005589
10332,0.13988483
10336,0.13164377
10343,0.75425065
10348,0.5502552
10350,0.5945171
10351,0.6501571
10354,0.6307606
10365,0.59736633
10372,0.62696344
10373,0.47484028
10377,0.6100391
10380,0.62503386
10383,0.59305143
10396,0.41685557
10397,0.49258983
10399,0.38854015
10400,0.5792898
10401,0.653209
10402,0.5916764
10403,0.59794855
10410,0.2787912
10412,0.5519855
10415,0.6401062
10424,0.6109122
10428,0.61804503
10432,0.6646832
10443,0.6144923
10462,0.59794855
10472,0.2886082
10477,0.6749867
10479,0.5959369
10482,0.65356463
10484,0.6452452
10490,0.5768982
10493,0.61021554
10495,0.4098643
10497,0.65265274
10516,0.6115778
10521,0.6778539
10522,0.6391721
10523,0.31783187
10528,0.6131048
10530,0.5840012
10532,0.60636216
10533,0.6176107
10535,0.6084353
10543,0.28146172
10547,0.5378872
10552,0.61662924
10558,0.7137468
10564,0.58250606
10566,0.56730735
10571,0.6361984
10572,0.70433354
10574,0.7871647
10583,0.40132308
10600,0.5805739
10607,0.59441113
10608,0.59960103
10614,0.74123716
10630,0.6314856
10634,0.60472035
10635,0.63409936
10641,0.40132308
10643,0.6005589
10644,0.40376002
10647,0.60594296
10648,0.5462686
10661,0.59114903
10669,0.6222012
10675,0.6138425
10686,0.40132308
10704,0.64583284
10707,0.6010781
10709,0.2787912
10710,0.6100391
10722,0.6753781
10736,0.29735667
10738,0.6630177
10764,0.6012585
10767,0.40835643
10776,0.59941447
10779,0.5581065
10780,0.2787912
10781,0.6212481
10792,0.4135943
10797,0.64615864
10798,0.63016486
10801,0.6063994
10802,0.63469994
10805,0.5955794
10808,0.61497056
10810,0.33212596
10816,0.43049026
10817,0.57387817
10818,0.59717274
10829,0.28929478
10843,0.39487875
10858,0.60950613
10866,0.6319021
10874,0.58028424
10876,0.63242924
10887,0.71446854
10890,0.86094487
10891,0.7366576
10896,0.60687965
10900,0.45456892
10905,0.66120905
10907,0.6044388
10914,0.7730512
10917,0.76988447
10936,0.40376002
10947,0.6272354
10948,0.31224138
10951,0.6032998
10955,0.7292106
10969,0.65891147
10984,0.61021554
10987,0.63064325
10990,0.70681226
10992,0.4358524
10996,0.60949934
10997,0.57288504
10999,0.599984
11000,0.29129386
11001,0.60208946
11010,0.5792898
11016,0.40376002
11018,0.40376002
11024,0.6885282
11034,0.27559584
11039,0.6085531
11041,0.6027105
11047,0.6279893
11048,0.6100391
11053,0.5508727
11055,0.74819744
11056,0.603982
11063,0.4998098
11065,0.61931926
11068,0.39874637
11070,0.6379007
11071,0.5251416
11072,0.5890105
11077,0.60350513
11079,0.40376002
11086,0.5002309
11091,0.6285803
11093,0.51061165
11094,0.625041
11112,0.5792898
11113,0.59794855
11128,0.48356897
11135,0.68380046
11153,0.6120901
11154,0.88825065
11160,0.5737299
11163,0.6545208
11179,0.6142627
11181,0.49297744
11206,0.37944824
11207,0.5523727
11216,0.60140526
11221,0.66112816
11223,0.5630053
11228,0.58096534
11235,0.6593416
11237,0.4154426
11239,0.6138425
11244,0.7312101
11256,0.5963508
11267,0.6337802
11272,0.4154426
11281,0.5930083
11285,0.5840633
11288,0.5792898
11291,0.6093924
11293,0.59736633
11296,0.33892357
11297,0.6264998
11298,0.4401983
11299,0.6664052
11301,0.6322151
11304,0.6992457
11309,0.46625435
11313,0.637696
11329,0.30604923
11331,0.61603266
11332,0.58264977
11337,0.64286923
11343,0.2787912
11347,0.64378893
11348,0.30604333
11355,0.123491585
11368,0.7081341
11369,0.60636216
11371,0.40376002
11378,0.49049324
11380,0.5502552
11384,0.606634
11387,0.6380428
11392,0.59630525
11393,0.7357617
11399,0.5638536
11403,0.6966902
11404,0.9080851
11412,0.43853194
11423,0.39992654
11429,0.7192668
11430,0.5502552
11431,0.64687467
11432,0.6680623
11444,0.28980368
11450,0.053728938
11451,0.5166094
11476,0.6103734
11485,0.45866048
11488,0.6260405
11493,0.28980368
11495,0.4358524
11505,0.58307
11508,0.05454552
11518,0.4051609
11522,0.80424345
11524,0.5502552
11533,0.5792898
11549,0.4358524
11551,0.12310219
11560,0.58889043
11563,0.678564
11565,0.2886082
11567,0.6391721
11569,0.6387931
11589,0.59635615
11591,0.5737299
11598,0.58307
11603,0.28478646
11604,0.6042174
11611,0.5460613
11617,0.4051609
11626,0.6001978
11627,0.677435
11636,0.53844494
11642,0.6005473
11643,0.66039574
11648,0.5609782
11651,0.625312
11663,0.7044469
11666,0.29032195
11685,0.5820565
11686,0.598426
11698,0.7025053
11699,0.6686071
11700,0.61091006
11708,0.5776256
11710,0.61030495
11711,0.6084274
11713,0.62723804
11718,0.6500404
11724,0.27559584
11734,0.5965848
11736,0.6266823
11742,0.63525635
11761,0.31732333
11767,0.59733653
11768,0.62835145
11775,0.5756045
11779,0.41685557
11786,0.053728938
11790,0.42012197
11791,0.5329596
11796,0.94273514
11806,0.6102432
11808,0.62689674
11810,0.6047742
11811,0.4588161
11814,0.2958858
11816,0.6141087
11820,0.5959369
11822,0.58859575
11829,0.56931007
11832,0.6267333
11834,0.41685557
11836,0.66967404
11837,0.5725178
11844,0.58848345
11847,0.3538137
11862,0.5899538
11864,0.29129386
11865,0.59441113
11872,0.5776256
11873,0.40376002
11886,0.5753981
11894,0.5965079
11900,0.41685557
11901,0.611598
11905,0.6391721
11906,0.7668311
11907,0.60767245
11912,0.65032804
11914,0.46699393
11915,0.59441113
11918,0.5949522
11924,0.6141087
11929,0.28704703
11930,0.5956666
11936,0.6020901
11937,0.5860201
11948,0.6933346
11954,0.5941085
11957,0.6218481
11964,0.5828855
11968,0.8110227
11972,0.39992654
11974,0.6098126
11976,0.5946351
11979,0.6085531
11981,0.6113763
11983,0.58337486
11989,0.75363207
11991,0.68807733
11998,0.62415373
12003,0.59114635
12007,0.58389103
12011,0.6120901
12014,0.631065
12024,0.74325037
12033,0.6220343
12034,0.6436024
12041,0.6470176
12046,0.40376002
12051,0.59537184
12056,0.58522856
12064,0.59866524
12069,0.61650354
12070,0.70950663
12071,0.6398365
12072,0.60513663
12078,0.7014948
12091,0.4761691
12092,0.49258983
12094,0.66571903
12098,0.6036361
12103,0.65438116
12115,0.40132308
12118,0.4135943
12122,0.60175455
12125,0.2787912
12133,0.58323497
12135,0.5951658
12137,0.39992654
12141,0.65049434
12143,0.5984818
12144,0.27542073
12150,0.5586011
12154,0.6587312
12163,0.6561785
12164,0.622114
12169,0.6186833
12170,0.45994568
12177,0.62471455
12193,0.6789359
12196,0.61021554
12197,0.38746643
12202,0.56505865
12206,0.56580776
12209,0.41354895
12214,0.6084274
12215,0.62826407
12218,0.2174859
12219,0.6732054
12221,0.40376002
12228,0.6546227
12233,0.5887881
12238,0.41685557
12242,0.6605406
12245,0.4438976
12247,0.59441113
12251,0.6158046
12287,0.6034695
12292,0.29239243
12303,0.5631523
12304,0.6366891
12311,0.616043
12317,0.30248743
12318,0.595964
12320,0.2767585
12323,0.4051609
12328,0.5860201
12333,0.4154426
12334,0.6151354
12335,0.66044605
12346,0.5502552
12352,0.40835643
12358,0.63347816
12364,0.5947898
12366,0.60636216
12376,0.6679978
12389,0.6398061
12396,0.6000618
12401,0.59866524
12402,0.12352079
12405,0.71368325
12406,0.61894405
12408,0.65597165
12410,0.057091296
12413,0.5809264
12417,0.6328682
12424,0.59963846
12425,0.64075184
12426,0.6126684
12430,0.5827261
12432,0.2958858
12433,0.5369991
12451,0.7509261
12457,0.600593
12463,0.26506215
12465,0.40132308
12468,0.44757587
12474,0.6023295
12475,0.40376002
12476,0.40376002
12486,0.5753981
12487,0.57737374
12504,0.7520922
12514,0.64778364
12524,0.05454552
12526,0.6884836
12530,0.6144923
12532,0.7757791
12587,0.5777697
12593,0.5545476
12599,0.6024176
12600,0.6564684
12603,0.5776256
12604,0.6394259
12620,0.5910168
12624,0.056363583
12630,0.60175455
12638,0.58331263
12641,0.40132308
12643,0.27559584
12646,0.5776256
12656,0.6067518
12659,0.4358524
12666,0.4160505
12672,0.2787912
12673,0.40376002
12675,0.58652276
12678,0.43161494
12692,0.9492924
12693,0.2787912
12695,0.61957085
12700,0.58442307
12707,0.54431427
12711,0.28635293
12716,0.5791878
12717,0.4135943
12723,0.54704297
12735,0.57954884
12738,0.6939536
12742,0.71392477
12746,0.619442
12753,0.56924415
12758,0.5914583
12760,0.70692086
12763,0.59610456
12764,0.6144608
12768,0.63700324
12772,0.6144923
12776,0.60536325
12777,0.59629065
12783,0.057091296
12801,0.57757664
12803,0.58115125
12804,0.6160941
12805,0.6495017
12817,0.60767245
12824,0.6254494
12839,0.6182089
12847,0.56972164
12850,0.05213821
12867,0.2681806
12875,0.57214797
12883,0.5711932
12885,0.59984446
12887,0.6377917
12890,0.6218836
12903,0.59838617
12906,0.72637343
12907,0.81152594
12909,0.590375
12912,0.6081707
12914,0.53948224
12915,0.7133491
12930,0.5803745
12931,0.6148026
12934,0.6325203
12951,0.6401142
12955,0.6432884
12971,0.603482
12972,0.6658579
12973,0.40376002
12986,0.6411539
12987,0.2787912
12988,0.6594322
12999,0.6276829
13015,0.61256015
13026,0.6038356
13036,0.6210176
13039,0.78430176
13040,0.58264977
13041,0.5019096
13043,0.2787912
13053,0.38854015
13057,0.6176802
13064,0.66627705
13066,0.68438244
13068,0.39992654
13069,0.56754875
13073,0.51497424
13079,0.4174676
13086,0.5852052
13089,0.57800627
13093,0.59933996
13097,0.39992654
13098,0.59685165
13105,0.6594837
13107,0.4435205
13108,0.5734242
13110,0.61557865
13112,0.29172903
13114,0.62708884
13118,0.62697387
13127,0.7042272
13129,0.6463736
13134,0.2848816
13142,0.11670256
13146,0.59654963
13149,0.6370204
13152,0.65049434
13157,0.60704094
13158,0.41980416
13159,0.38350946
13161,0.44442266
13162,0.6084198
13166,0.6100391
13168,0.6115778
13170,0.28980368
13186,0.59702766
13191,0.6013974
13194,0.5914583
13200,0.64029014
13203,0.6497024
13209,0.60183847
13212,0.58232176
13213,0.6319021
13218,0.122145414
13222,0.6120901
13229,0.5951658
13234,0.58956075
13257,0.28146172
13258,0.6359203
13268,0.6005589
13270,0.6000618
13291,0.601323
13292,0.6224425
13299,0.60908437
13303,0.6622691
13306,0.6625328
13307,0.13638824
13309,0.7063365
13311,0.58331263
13312,0.61466295
13322,0.64729905
13323,0.6521919
13324,0.2851659
13330,0.60430175
13338,0.60195327
13344,0.30519992
13348,0.7292025
13355,0.47128725
13356,0.4995708
13359,0.40376002
13365,0.12352079
13368,0.59961075
13370,0.5959369
13371,0.62340474
13372,0.47697538
13377,0.5863546
13385,0.41685557
13389,0.6206296
13392,0.6015848
13393,0.39992654
13395,0.6016338
13399,0.6158158
13404,0.6037314
13410,0.39992654
13411,0.5912029
13413,0.65327436
13416,0.6013974
13434,0.5912029
13435,0.6023295
13445,0.68702435
13446,0.6328465
13451,0.29580724
13462,0.5656874
13464,0.6500404
13466,0.6605406
13471,0.6198699
13472,0.40132308
13477,0.6370204
13481,0.60910046
13484,0.62403154
13490,0.6319021
13492,0.4471562
13500,0.5949045
13508,0.62991595
13516,0.6417318
13525,0.65012795
13526,0.4174676
13530,0.4170977
13532,0.6413518
13538,0.6612313
13546,0.59610456
13548,0.69419193
13550,0.27542073
13551,0.6034695
13564,0.56896114
13566,0.4051609
13570,0.59866524
13580,0.53817195
13582,0.29323226
13585,0.60998714
13588,0.6717267
13592,0.5502552
13594,0.622114
13609,0.612875
13610,0.3186921
13612,0.33388126
13613,0.71368325
13625,0.58999115
13626,0.39992654
13629,0.41354895
13639,0.27542073
13645,0.2886082
13647,0.6070298
13648,0.67648
13652,0.29129386
13654,0.26506215
13664,0.4051609
13673,0.61021554
13680,0.5756578
13684,0.6018981
13690,0.6205211
13693,0.31734234
13696,0.58165544
13700,0.35407853
13701,0.674645
13703,0.56367755
13707,0.56972164
13711,0.6148057
13713,0.61652946
13714,0.5606413
13716,0.5379339
13720,0.64292073
13725,0.4002095
13727,0.59733653
13733,0.6509411
13738,0.6098306
13743,0.30248743
13756,0.6217997
13757,0.6257216
13759,0.6066042
13761,0.40132308
13767,0.60513663
13782,0.60094464
13786,0.6131048
13787,0.6408262
13792,0.59941804
13795,0.4364459
13798,0.6207211
13807,0.94164383
13809,0.62228334
13811,0.6728995
13815,0.66074747
13817,0.6069548
13818,0.61096084
13822,0.7108031
13824,0.6559187
13829,0.58165544
13832,0.109609365
13840,0.48677516
13841,0.48461407
13851,0.608021
13868,0.5845838
13871,0.28980368
13878,0.612689
13880,0.60092664
13888,0.40326303
13890,0.4051609
13891,0.61205983
13895,0.7247915
13907,0.6208296
13910,0.4236846
13912,0.38309246
13913,0.60473746
13920,0.56197476
13923,0.60195327
13927,0.6739227
13929,0.5911032
13935,0.40376002
13936,0.58460855
13939,0.6357068
13946,0.59838617
13950,0.6732656
13951,0.65265274
13954,0.58617425
13956,0.65385306
13958,0.40037417
13969,0.53461885
13980,0.6879587
13981,0.5502552
13986,0.61021554
13987,0.67601633
13989,0.5975063
13992,0.58323497
13994,0.40132308
14001,0.57366323
14002,0.5819987
14004,0.60720456
14005,0.6982751
14006,0.59250814
14012,0.599089
14015,0.6034695
14021,0.6207371
14024,0.5949522
14045,0.6391721
14047,0.5174974
14057,0.59866524
14059,0.6591971
14060,0.556489
14066,0.6535402
14068,0.6755416
14070,0.5748771
14074,0.5083392
14076,0.52076554
14089,0.60712886
14101,0.42669952
14113,0.5912737
14115,0.6373877
14116,0.6134701
14120,0.5842195
14128,0.33480823
14131,0.6093924
14134,0.4174676
14136,0.65672374
14137,0.54197484
14138,0.64645714
14139,0.26860136
14152,0.5172024
14153,0.27559584
14155,0.6000568
14156,0.40132308
14159,0.6369337
14164,0.5654714
14165,0.40376002
14171,0.6749867
14174,0.62970996
14175,0.656538
14181,0.39992654
14186,0.35234678
14189,0.6005589
14191,0.6963556
14192,0.55553985
14201,0.59441113
14206,0.33345485
14210,0.42401224
14214,0.5983536
14221,0.39223862
14222,0.39223862
14230,0.4051609
14231,0.6000618
14236,0.6201798
14241,0.40695208
14245,0.61497056
14249,0.61834884
14251,0.65595275
14262,0.60549194
14263,0.59755975
14265,0.6780253
14267,0.6232052
14270,0.053728938
14276,0.59941447
14279,0.8203391
14281,0.6067518
14285,0.34679615
14289,0.4429357
14290,0.45927554
14293,0.5995312
14295,0.47677296
14296,0.6243919
14297,0.5640538
14298,0.40376002
14310,0.7002412
14312,0.4154426
14313,0.631065
14315,0.28635293
14318,0.5101164
14319,0.5898745
14322,0.5756578
14325,0.41548014
14331,0.60818696
14334,0.6627828
14341,0.5930083
14343,0.11670256
14344,0.59250814
14345,0.63648385
14346,0.6023295
14347,0.64041924
14349,0.6000618
14352,0.6005589
14358,0.67809856
14361,0.5458225
14363,0.43326122
14364,0.59250814
14366,0.62616146
14374,0.48846793
14376,0.5753981
14381,0.54726774
14387,0.61129135
14398,0.6262532
14410,0.63655007
14412,0.62702286
14415,0.40376002
14422,0.6117836
14423,0.587839
14425,0.63429254
14436,0.64241624
14442,0.39992654
14444,0.5903404
14455,0.31224138
14465,0.6093306
14469,0.40376002
14471,0.64041924
14475,0.5792353
14479,0.66813517
14480,0.67293787
14488,0.596529
14491,0.40376002
14499,0.40376002
14501,0.6044388
14516,0.61567605
14520,0.38962775
14522,0.51624846
14523,0.5945171
14526,0.5836828
14537,0.36070687
14538,0.5777697
14550,0.6217997
14560,0.6042174
14561,0.5321705
14562,0.60455334
14575,0.39992654
14586,0.61497056
14592,0.5927053
14601,0.43324
14602,0.65587115
14604,0.57250655
14606,0.6028135
14613,0.63586515
14627,0.6279893
14641,0.5766097
14652,0.61789894
14662,0.60052145
14665,0.58182764
14673,0.56931007
14675,0.63586515
14679,0.4166506
14683,0.6938489
14686,0.6449844
14695,0.6495067
14705,0.53400904
14708,0.5977789
14709,0.4974187
14710,0.6521919
14715,0.49021703
14717,0.5959369
14723,0.60569155
14725,0.6532784
14727,0.41548014
14728,0.59963846
14733,0.59941447
14735,0.6856909
14743,0.5911032
14746,0.59862775
14752,0.59383893
14757,0.4510867
14759,0.6436344
14762,0.64478505
14763,0.6404569
14774,0.70180655
14777,0.4051609
14778,0.6905308
14789,0.6158046
14797,0.6477628
14798,0.5440942
14811,0.6266823
14812,0.595793
14818,0.59698766
14825,0.5489919
14827,0.60208946
14829,0.62069076
14830,0.59654963
14837,0.70016956
14839,0.6126381
14849,0.40376002
14863,0.6377978
14869,0.63403916
14882,0.5879404
14884,0.44715184
14886,0.5922154
14888,0.4154426
14890,0.6401062
14904,0.51814973
14938,0.41685557
14952,0.6463247
14958,0.5725131
14960,0.6066146
14963,0.685717
14972,0.55377793
14979,0.5748495
14980,0.65657604
14986,0.5340968
14988,0.41685557
15003,0.72033477
15006,0.3065039
15009,0.12352079
15015,0.48375607
15024,0.5881742
15026,0.63409936
15030,0.50801647
15036,0.4051609
15038,0.51648843
15039,0.5502552
15047,0.39992654
15049,0.59441113
15056,0.0580644
15060,0.46617222
15068,0.63141865
15070,0.6182207
15073,0.61030495
15081,0.5881742
15084,0.59186053
15088,0.053728938
15092,0.60081375
15095,0.6261473
15097,0.63366354
15098,0.5201855
15115,0.61183965
15120,0.40695208
15126,0.71128297
15133,0.5932647
15143,0.6552957
15156,0.5915586
15163,0.5651289
15164,0.59169316
15178,0.57515156
15198,0.26988196
15200,0.35102075
15204,0.5669533
15206,0.40468657
15208,0.91173846
15214,0.60213864
15218,0.41622823
15231,0.6517153
15238,0.690362
15239,0.67144513
15240,0.6241199
15249,0.6105022
15256,0.6520463
15260,0.5958435
15290,0.5753981
15296,0.601307
15298,0.5723107
15299,0.27924043
15307,0.12899458
15308,0.57954884
15309,0.62543046
15321,0.5891967
15323,0.59441113
15325,0.6299601
15335,0.6120901
15342,0.290492
15346,0.60720456
15349,0.53817195
15354,0.603482
15362,0.5975226
15372,0.5753981
15379,0.58486557
15383,0.5892291
15394,0.6992658
15399,0.65968496
15401,0.5615486
15405,0.6266823
15407,0.58866465
15412,0.601307
15413,0.6042174
15415,0.35680604
15417,0.4292612
15427,0.61040354
15430,0.60382605
