shot_id_number,is_goal
7832,0.5986556
7839,0.5944275
7851,0.5892992
7856,0.6442685
7868,0.6006297
7869,0.69917333
7872,0.6476047
7873,0.4150836
7874,0.6733786
7878,0.6183506
7881,0.6141876
7888,0.5779656
7902,0.5182398
7913,0.66625047
7922,0.2636906
7923,0.53641057
7925,0.432319
7926,0.55301285
7935,0.6570147
7938,0.52196145
7942,0.29176998
7945,0.59576297
7950,0.433618
7954,0.47648138
7959,0.5643587
7963,0.67566454
7969,0.60085535
7970,0.57706785
7973,0.80785877
7977,0.57706785
7981,0.6096029
7990,0.5798718
8013,0.64984614
8020,0.5166944
8023,0.4886335
8025,0.5943843
8034,0.5828026
8039,0.6198913
8046,0.53738797
8051,0.58420515
8055,0.6414794
8060,0.6352428
8063,0.6595067
8064,0.6662607
8073,0.09121245
8074,0.6771501
8076,0.3261248
8077,0.5868424
8080,0.64972985
8082,0.63282347
8088,0.6013169
8102,0.5899466
8103,0.5756259
8104,0.5756259
8105,0.5986557
8109,0.5641662
8115,0.39951277
8121,0.44428307
8126,0.57268757
8127,0.39951277
8135,0.5582837
8152,0.63859296
8153,0.45017302
8156,0.6192144
8160,0.50910056
8161,0.5688206
8162,0.5572176
8171,0.66569746
8181,0.6616136
8183,0.6702663
8185,0.60159695
8191,0.19118345
8192,0.5868424
8200,0.5954778
8203,0.70000887
8204,0.3074063
8207,0.5123049
8208,0.5809382
8209,0.58922875
8210,0.58922875
8215,0.30753016
8217,0.6368881
8225,0.5989078
8226,0.6608516
8231,0.5404154
8233,0.6904807
8244,0.32419252
8249,0.5476018
8250,0.65660393
8258,0.5757068
8261,0.5756259
8265,0.5945659
8269,0.57706785
8278,0.65661526
8279,0.6428945
8280,0.58719647
8296,0.4520079
8299,0.5789652
8300,0.62437516
8301,0.54954934
8305,0.58658665
8327,0.63644123
8334,0.5975473
8338,0.27472663
8340,0.587203
8349,0.70972145
8355,0.65232956
8361,0.58078945
8362,0.6136202
8364,0.6227913
8365,0.6469284
8375,0.65849686
8378,0.34271795
8379,0.084189415
8380,0.58174646
8381,0.60467637
8387,0.5846225
8399,0.26545137
8402,0.09104359
8409,0.6303048
8427,0.6768373
8429,0.5975473
8433,0.297868
8436,0.58558017
8442,0.5953417
8445,0.65104574
8448,0.6312789
8451,0.59105134
8462,0.24864125
8464,0.63780653
8469,0.61562586
8474,0.5484102
8478,0.55463576
8482,0.6506723
8488,0.6385124
8490,0.731659
8495,0.70761347
8498,0.60255826
8506,0.62569326
8510,0.6101438
8511,0.59515244
8527,0.64737326
8532,0.7201321
8533,0.66911805
8538,0.59515244
8541,0.62490463
8545,0.61702114
8553,0.5705506
8554,0.6454034
8555,0.5929664
8559,0.7627849
8569,0.64293367
8586,0.58649856
8593,0.6374948
8600,0.055814266
8606,0.32067198
8607,0.6412088
8609,0.6609489
8611,0.6058098
8613,0.578201
8618,0.3925938
8624,0.58661294
8630,0.33810276
8634,0.07758093
8637,0.5809709
8650,0.35818827
8652,0.6702897
8655,0.39073306
8661,0.40950543
8669,0.6732285
8673,0.6653626
8674,0.62865335
8678,0.25306505
8682,0.64066863
8688,0.54685485
8689,0.3063026
8695,0.6526127
8698,0.60642695
8703,0.6297839
8709,0.63714814
8716,0.59063166
8723,0.6465564
8737,0.5902989
8743,0.27646148
8745,0.63869953
8747,0.6646038
8752,0.58942115
8753,0.5964006
8771,0.32096356
8773,0.57541955
8774,0.6524968
8778,0.40304208
8786,0.59721744
8794,0.40555298
8795,0.49709076
8796,0.6813061
8800,0.6869936
8801,0.92327166
8804,0.6299908
8808,0.5929664
8809,0.5772522
8812,0.07973808
8817,0.3940029
8818,0.61235934
8825,0.60027885
8830,0.60635304
8831,0.24753958
8833,0.6449684
8834,0.6801121
8836,0.59735835
8837,0.6721648
8844,0.69525325
8849,0.4377048
8851,0.55286956
8861,0.297868
8864,0.61729187
8865,0.6653626
8867,0.5929664
8869,0.6412088
8873,0.2624333
8875,0.6991137
8880,0.34345996
8884,0.7346536
8888,0.5876552
8889,0.6215271
8891,0.40021813
8893,0.6077687
8897,0.56019974
8903,0.39630437
8905,0.59105134
8910,0.3023715
8918,0.40021813
8939,0.6780732
8940,0.61281496
8941,0.6418327
8942,0.09011406
8944,0.6400722
8949,0.6025881
8950,0.64827377
8958,0.3371598
8967,0.39209294
8973,0.688294
8975,0.641921
8979,0.59247804
8980,0.66727054
8991,0.7386913
8995,0.7741146
8996,0.6461248
8998,0.4035843
9000,0.5131211
9001,0.54916847
9002,0.5883754
9006,0.60467637
9013,0.31452876
9024,0.5949869
9026,0.6513704
9027,0.59127927
9034,0.595835
9037,0.5685878
9038,0.6262878
9044,0.62463754
9050,0.5895723
9052,0.56661665
9054,0.5739689
9073,0.6006527
9078,0.3906862
9088,0.58465827
9097,0.62442684
9109,0.6813539
9112,0.5564205
9115,0.64255345
9120,0.3993101
9125,0.39739126
9128,0.39739126
9132,0.5872718
9136,0.5891975
9139,0.63218784
9140,0.6263448
9142,0.5580298
9143,0.5828917
9147,0.48727727
9154,0.7263207
9158,0.58537763
9159,0.59237826
9165,0.30929267
9172,0.5975473
9176,0.5936537
9177,0.6223949
9178,0.62490463
9179,0.63756746
9185,0.6061858
9189,0.6458466
9196,0.31614953
9199,0.6771163
9201,0.54585385
9202,0.5515194
9209,0.6466634
9210,0.5104834
9212,0.6049
9214,0.59247804
9240,0.104123
9241,0.62447757
9244,0.5929664
9246,0.5807803
9249,0.6491212
9250,0.60248494
9252,0.2792126
9255,0.63382816
9258,0.5031198
9263,0.6881348
9266,0.6099473
9269,0.60591036
9272,0.5952221
9276,0.40588206
9284,0.63566405
9290,0.6192342
9299,0.6555488
9303,0.63467264
9310,0.7782083
9311,0.5933099
9314,0.59515244
9315,0.3906862
9325,0.42517447
9328,0.4948821
9329,0.43093783
9332,0.104123
9337,0.5694778
9353,0.55536973
9354,0.60390425
9355,0.59515244
9356,0.3940029
9362,0.31959373
9364,0.62032825
9366,0.6239801
9377,0.6695446
9382,0.5929664
9387,0.29742885
9388,0.07973808
9396,0.3906862
9400,0.6072519
9406,0.6192342
9407,0.579216
9411,0.5409148
9416,0.44403255
9417,0.24753958
9423,0.25033438
9424,0.5680293
9425,0.48315364
9426,0.6170714
9427,0.5765207
9429,0.42472082
9430,0.3214504
9434,0.56073904
9442,0.5812403
9448,0.585809
9458,0.57537156
9476,0.6159531
9481,0.58558017
9483,0.58558017
9484,0.5915402
9486,0.59611887
9487,0.4035843
9488,0.59105134
9490,0.6453129
9502,0.3023715
9505,0.649564
9509,0.40021813
9515,0.5845535
9516,0.49017537
9531,0.67424023
9532,0.5845704
9536,0.70739865
9539,0.5760424
9542,0.43587643
9549,0.633729
9550,0.585809
9551,0.5939182
9553,0.59569085
9554,0.5770279
9561,0.5684328
9564,0.587203
9566,0.61845255
9571,0.6452898
9577,0.59105134
9584,0.58558017
9592,0.59657454
9596,0.25504082
9602,0.68266845
9603,0.6655909
9604,0.3906862
9608,0.3906862
9609,0.3403936
9613,0.59735835
9623,0.62739784
9630,0.07930577
9633,0.5846225
9647,0.5877589
9648,0.62823445
9655,0.62508875
9657,0.58558017
9665,0.39209294
9666,0.3940029
9668,0.63400525
9670,0.63996005
9677,0.40021813
9678,0.5909126
9679,0.61163807
9693,0.25306505
9718,0.2443676
9720,0.40021813
9744,0.58174646
9745,0.6699945
9746,0.42472082
9753,0.63509864
9758,0.39630437
9759,0.598778
9763,0.5909126
9766,0.6326997
9767,0.647426
9777,0.33844203
9781,0.5911785
9783,0.63596094
9789,0.6544295
9790,0.61546075
9799,0.59046805
9802,0.688294
9803,0.570395
9805,0.3925938
9807,0.5565927
9812,0.5734143
9818,0.6149521
9819,0.42754048
9820,0.3906862
9822,0.5975473
9824,0.5680293
9834,0.4030962
9836,0.62218904
9846,0.25195044
9847,0.5993545
9856,0.6082493
9864,0.08263457
9867,0.5680293
9869,0.6923003
9875,0.58701265
9880,0.53339875
9885,0.3906862
9889,0.24864125
9894,0.6299646
9901,0.68090385
9909,0.086897075
9914,0.9428721
9915,0.34024876
9919,0.55856776
9920,0.25306505
9933,0.64875436
9940,0.4221928
9946,0.3435573
9948,0.62924397
9956,0.5620082
9958,0.3906862
9959,0.6385982
9962,0.6519238
9967,0.6532626
9973,0.42970985
9976,0.6047751
9978,0.66404647
9982,0.62026733
9987,0.6116743
9988,0.57001793
9989,0.57215524
9991,0.25195044
9992,0.57243323
9994,0.6303048
10000,0.9715421
10002,0.31819868
10005,0.6257405
10008,0.58641493
10009,0.5909126
10011,0.5895972
10021,0.70537466
10022,0.40893346
10053,0.64361763
10058,0.3906862
10066,0.5953417
10074,0.62026733
10076,0.58701265
10090,0.4104656
10092,0.64062786
10098,0.5765207
10099,0.5812403
10102,0.6624205
10103,0.6688762
10104,0.56442076
10106,0.62026733
10108,0.29742885
10113,0.41326714
10117,0.43587643
10119,0.6608665
10122,0.5883754
10125,0.58151066
10140,0.54685485
10147,0.6313227
10155,0.61697054
10159,0.49653023
10164,0.5486989
10175,0.5998153
10176,0.5598514
10178,0.5808211
10186,0.52304196
10200,0.6076817
10204,0.40555298
10206,0.41865456
10211,0.6616373
10212,0.6303048
10217,0.5974715
10218,0.6027795
10220,0.5680293
10230,0.5694778
10233,0.107334316
10234,0.5787556
10235,0.5982741
10239,0.64827377
10240,0.6136202
10242,0.63669485
10243,0.71053135
10245,0.6726203
10246,0.44433457
10247,0.66700923
10250,0.67730534
10254,0.3906862
10257,0.5939182
10260,0.609859
10261,0.25306505
10265,0.62045234
10273,0.5809257
10274,0.688294
10276,0.5694778
10277,0.55240107
10289,0.07695371
10290,0.66612464
10298,0.6199826
10301,0.63316506
10304,0.58070374
10305,0.60326385
10311,0.44295853
10313,0.5929664
10320,0.637594
10323,0.61697054
10326,0.62508875
10328,0.5775597
10332,0.18426335
10336,0.15378869
10343,0.7554184
10348,0.57490623
10350,0.5788298
10351,0.6201406
10354,0.6480597
10365,0.58701265
10372,0.6118647
10373,0.44598603
10377,0.59657454
10380,0.6136911
10383,0.5699661
10396,0.41698873
10397,0.51931167
10399,0.3959779
10400,0.51931167
10401,0.643713
10402,0.57517827
10403,0.5266577
10410,0.30208367
10412,0.5391397
10415,0.61985064
10424,0.5959826
10428,0.6047448
10432,0.6755358
10443,0.6175047
10462,0.57523966
10472,0.37467444
10477,0.6664052
10479,0.59305614
10482,0.6532626
10484,0.6624205
10490,0.5798801
10493,0.5982741
10495,0.46485025
10497,0.63441324
10516,0.6076633
10521,0.66630065
10522,0.62007046
10523,0.34264892
10528,0.633729
10530,0.58723557
10532,0.59515244
10533,0.61906064
10535,0.59453905
10543,0.30457526
10547,0.52220786
10552,0.6303048
10558,0.68690157
10564,0.5754124
10566,0.55583715
10571,0.6264281
10572,0.688294
10574,0.7124927
10583,0.39630437
10600,0.5646171
10607,0.5779079
10608,0.5896981
10614,0.7238059
10630,0.6474738
10634,0.5848742
10635,0.6316218
10641,0.39630437
10643,0.57796186
10644,0.39209294
10647,0.58174646
10648,0.47117817
10661,0.5747467
10669,0.62045234
10675,0.60274625
10686,0.39630437
10704,0.63644123
10707,0.638124
10709,0.29742885
10710,0.59657454
10722,0.6507626
10736,0.30457526
10738,0.6838439
10764,0.5852934
10767,0.4030962
10776,0.5859869
10779,0.5747601
10780,0.29742885
10781,0.62045234
10792,0.3942504
10797,0.64395976
10798,0.63160515
10801,0.59401214
10802,0.60442066
10805,0.6342031
10808,0.6045577
10810,0.3394885
10816,0.49332762
10817,0.6037604
10818,0.6303048
10829,0.30457526
10843,0.4612012
10858,0.62128633
10866,0.6394224
10874,0.55609405
10876,0.6374773
10887,0.71053314
10890,0.8589114
10891,0.6971724
10896,0.6303048
10900,0.45038277
10905,0.63323843
10907,0.59448063
10914,0.7282258
10917,0.76106596
10936,0.394853
10947,0.63509864
10948,0.32640904
10951,0.59112614
10955,0.74245423
10969,0.60297436
10984,0.5909126
10987,0.6210222
10990,0.6779412
10992,0.4377048
10996,0.60094845
10997,0.57625127
10999,0.6027795
11000,0.29619634
11001,0.6188754
11010,0.5694778
11016,0.39209294
11018,0.39209294
11024,0.655712
11034,0.29619634
11039,0.5984882
11041,0.58672833
11047,0.60255194
11048,0.60016686
11053,0.48468155
11055,0.7279283
11056,0.5997118
11063,0.63265765
11065,0.60022676
11068,0.35711676
11070,0.6412289
11071,0.46851206
11072,0.5843613
11077,0.58202875
11079,0.3959779
11086,0.4667257
11091,0.64271003
11093,0.48958427
11094,0.6003843
11112,0.5694778
11113,0.57523966
11128,0.47105885
11135,0.66911423
11153,0.58622444
11154,0.945513
11160,0.5620082
11163,0.63566405
11179,0.61162776
11181,0.41967952
11206,0.36254454
11207,0.56693774
11216,0.59248483
11221,0.61205405
11223,0.51017314
11228,0.56200486
11235,0.6507952
11237,0.4334963
11239,0.60274625
11244,0.706282
11256,0.5992429
11267,0.6482705
11272,0.40021813
11281,0.5765207
11285,0.5729084
11288,0.5538379
11291,0.6023099
11293,0.57947385
11296,0.32561272
11297,0.6095371
11298,0.3892398
11299,0.6887735
11301,0.62463754
11304,0.6464058
11309,0.44611365
11313,0.6111406
11329,0.3381542
11331,0.5987489
11332,0.5671386
11337,0.65780056
11343,0.29742885
11347,0.65142334
11348,0.32124633
11355,0.12156391
11368,0.71793425
11369,0.59515244
11371,0.39209294
11378,0.48468155
11380,0.5694778
11384,0.60178953
11387,0.64119196
11392,0.5759214
11393,0.7133031
11399,0.5472361
11403,0.6649896
11404,0.95628035
11412,0.44504607
11423,0.3906862
11429,0.6826153
11430,0.5694778
11431,0.62006944
11432,0.6324507
11444,0.31614953
11450,0.08263457
11451,0.526574
11476,0.59247804
11485,0.46112037
11488,0.63102174
11493,0.32199246
11495,0.44433457
11505,0.5623946
11508,0.07973808
11518,0.39771807
11522,0.8111149
11524,0.5694778
11533,0.5694778
11549,0.4377048
11551,0.15014094
11560,0.6083013
11563,0.6670404
11565,0.30457526
11567,0.6227913
11569,0.64466053
11589,0.57622874
11591,0.5711278
11598,0.56784457
11603,0.56025827
11604,0.57905793
11611,0.55079985
11617,0.39771807
11626,0.62032825
11627,0.6578266
11636,0.49055052
11642,0.5924326
11643,0.661932
11648,0.5362046
11651,0.6449684
11663,0.65196526
11666,0.30056196
11685,0.58792305
11686,0.5803089
11698,0.65870225
11699,0.68266845
11700,0.60635304
11708,0.5620082
11710,0.59270567
11711,0.6023099
11713,0.6192342
11718,0.6363125
11724,0.29619634
11734,0.58040404
11736,0.6246189
11742,0.6169653
11761,0.31325412
11767,0.60326385
11768,0.6474516
11775,0.5432832
11779,0.41326714
11786,0.080373764
11790,0.4232785
11791,0.5055858
11796,0.969826
11806,0.58429945
11808,0.63573664
11810,0.6269703
11811,0.5033677
11814,0.32640904
11816,0.6335665
11820,0.59305614
11822,0.5842751
11829,0.5474915
11832,0.6151075
11834,0.41326714
11836,0.66646445
11837,0.55463576
11844,0.58933717
11847,0.37109703
11862,0.58260787
11864,0.29619634
11865,0.5779079
11872,0.5634613
11873,0.39209294
11886,0.5680293
11894,0.57770824
11900,0.4030962
11901,0.5983617
11905,0.6227913
11906,0.73546183
11907,0.6027795
11912,0.6429457
11914,0.43178028
11915,0.5779079
11918,0.582677
11924,0.6335665
11929,0.29932195
11930,0.6150469
11936,0.6007718
11937,0.58801806
11948,0.67236847
11954,0.57379615
11957,0.6151588
11964,0.5956578
11968,0.79529214
11972,0.3906862
11974,0.6014839
11976,0.59735835
11979,0.59611887
11981,0.605924
11983,0.5993657
11989,0.7323746
11991,0.6312417
11998,0.6461248
12003,0.58101374
12007,0.62026733
12011,0.58622444
12014,0.6159531
12024,0.74553263
12033,0.6035039
12034,0.6320248
12041,0.63653636
12046,0.39209294
12051,0.56027865
12056,0.5765207
12064,0.582677
12069,0.612404
12070,0.6930811
12071,0.6353327
12072,0.5685878
12078,0.66511387
12091,0.4740289
12092,0.5680293
12094,0.61163366
12098,0.58701265
12103,0.63181794
12115,0.39630437
12118,0.3942504
12122,0.59818244
12125,0.29742885
12133,0.5882753
12135,0.5964006
12137,0.39789444
12141,0.6512873
12143,0.5767368
12144,0.2528072
12150,0.5509404
12154,0.6443443
12163,0.64110535
12164,0.6295453
12169,0.59591925
12170,0.4887663
12177,0.62418914
12193,0.64620435
12196,0.5998093
12197,0.32321322
12202,0.55890465
12206,0.5509404
12209,0.4035843
12214,0.6023099
12215,0.6230804
12218,0.16384524
12219,0.6499202
12221,0.39209294
12228,0.65343666
12233,0.5726822
12238,0.41698873
12242,0.61386764
12245,0.4735371
12247,0.5803089
12251,0.6109549
12287,0.5998153
12292,0.3215537
12303,0.4729237
12304,0.63830054
12311,0.59159315
12317,0.2899443
12318,0.5835081
12320,0.3011272
12323,0.39771807
12328,0.5804845
12333,0.40021813
12334,0.5952221
12335,0.642354
12346,0.5694778
12352,0.4030962
12358,0.61314046
12364,0.5896981
12366,0.59657454
12376,0.65383416
12389,0.63966
12396,0.5929664
12401,0.582677
12402,0.104123
12405,0.6988497
12406,0.599007
12408,0.6512242
12410,0.08954638
12413,0.60473806
12417,0.6006689
12424,0.58701265
12425,0.5996729
12426,0.64508295
12430,0.57859385
12432,0.32640904
12433,0.49329144
12451,0.7233118
12457,0.5810327
12463,0.2980438
12465,0.401622
12468,0.4766891
12474,0.5841702
12475,0.39739126
12476,0.3993101
12486,0.51931167
12487,0.56332266
12504,0.7048016
12514,0.6434682
12524,0.10319883
12526,0.70374906
12530,0.62045234
12532,0.7732974
12587,0.5551348
12593,0.50958455
12599,0.594412
12600,0.6560776
12603,0.56536835
12604,0.6653626
12620,0.58667755
12624,0.086897075
12630,0.59818244
12638,0.5812403
12641,0.39630437
12643,0.29619634
12646,0.56733465
12656,0.5821179
12659,0.4377048
12666,0.42037708
12672,0.29742885
12673,0.39209294
12675,0.5685878
12678,0.4152174
12692,0.97463536
12693,0.29619634
12695,0.6109549
12700,0.56629527
12707,0.53400385
12711,0.26545137
12716,0.5609406
12717,0.3942504
12723,0.5622604
12735,0.55428636
12738,0.6874466
12742,0.64875436
12746,0.63490117
12753,0.57523966
12758,0.5740828
12760,0.67814326
12763,0.59095144
12764,0.6061102
12768,0.63675
12772,0.6175047
12776,0.5817859
12777,0.59132653
12783,0.0749197
12801,0.56017685
12803,0.5815666
12804,0.6011797
12805,0.666551
12817,0.6080771
12824,0.6254766
12839,0.61176646
12847,0.55292034
12850,0.07973808
12867,0.25013995
12875,0.506462
12883,0.56507814
12885,0.57028365
12887,0.6329948
12890,0.6434686
12903,0.578201
12906,0.70936257
12907,0.79179287
12909,0.56020856
12912,0.6014389
12914,0.534501
12915,0.68686604
12930,0.5768995
12931,0.5954113
12934,0.6227913
12951,0.61336017
12955,0.6376587
12971,0.6269703
12972,0.6519238
12973,0.39209294
12986,0.62647164
12987,0.29742885
12988,0.63061154
12999,0.637038
13015,0.6034974
13026,0.58253145
13036,0.62823445
13039,0.7324891
13040,0.5671386
13041,0.5658915
13043,0.29910463
13053,0.3906862
13057,0.5857331
13064,0.6886492
13066,0.68041325
13068,0.3906862
13069,0.5620082
13073,0.534501
13079,0.39566153
13086,0.58580494
13089,0.5590195
13093,0.61906064
13097,0.3906862
13098,0.5765207
13105,0.6442441
13107,0.38560712
13108,0.5075884
13110,0.6223949
13112,0.31510556
13114,0.63139915
13118,0.6704415
13127,0.64857537
13129,0.63966
13134,0.27472663
13142,0.10357338
13146,0.5714395
13149,0.6144885
13152,0.6243799
13157,0.59402645
13158,0.40892804
13159,0.38617426
13161,0.46481466
13162,0.598778
13166,0.59657454
13168,0.6076633
13170,0.31614953
13186,0.5765207
13191,0.5922269
13194,0.5740828
13200,0.6465459
13203,0.59610003
13209,0.5883754
13212,0.56858164
13213,0.63714814
13218,0.117415965
13222,0.5810203
13229,0.59105134
13234,0.5667124
13257,0.30682743
13258,0.634163
13268,0.57901514
13270,0.59830755
13291,0.59099567
13292,0.6151588
13299,0.59227073
13303,0.6513053
13306,0.6774142
13307,0.1625272
13309,0.6920731
13311,0.5812403
13312,0.5989667
13322,0.6349174
13323,0.63740355
13324,0.25284982
13330,0.594412
13338,0.5793477
13344,0.31131208
13348,0.7342278
13355,0.49857557
13356,0.48987067
13359,0.3940029
13365,0.10487217
13368,0.5963575
13370,0.59735835
13371,0.6260209
13372,0.4954254
13377,0.57912016
13385,0.41326714
13389,0.6011368
13392,0.5770537
13393,0.3906862
13395,0.607113
13399,0.59082156
13404,0.57907003
13410,0.3906862
13411,0.5939182
13413,0.7239526
13416,0.5922269
13434,0.5939182
13435,0.587203
13445,0.7327543
13446,0.6284019
13451,0.3023715
13462,0.5019891
13464,0.65338874
13466,0.61386764
13471,0.633729
13472,0.39630437
13477,0.6144885
13481,0.587187
13484,0.6118647
13490,0.63714814
13492,0.47597384
13500,0.5721228
13508,0.64997977
13516,0.6515237
13525,0.62655735
13526,0.39566153
13530,0.4643966
13532,0.6487881
13538,0.66352487
13546,0.58558017
13548,0.6531621
13550,0.24864125
13551,0.59448063
13564,0.5276997
13566,0.39771807
13570,0.58811396
13580,0.5313177
13582,0.3391233
13585,0.5907657
13588,0.64944124
13592,0.5694778
13594,0.6295453
13609,0.59248483
13610,0.21960127
13612,0.22629935
13613,0.6888661
13625,0.5843613
13626,0.3959779
13629,0.40893346
13639,0.29928076
13645,0.29119873
13647,0.5606235
13648,0.68028027
13652,0.30084014
13654,0.2980438
13664,0.40304208
13673,0.6035923
13680,0.5565225
13684,0.6047751
13690,0.63509864
13693,0.31620067
13696,0.55856776
13700,0.2375691
13701,0.68266845
13703,0.55503273
13707,0.55787766
13711,0.5879529
13713,0.59710115
13714,0.55088377
13716,0.5448697
13720,0.63782096
13725,0.39564162
13727,0.60326385
13733,0.667075
13738,0.5884504
13743,0.2854001
13756,0.59787536
13757,0.63954663
13759,0.57581043
13761,0.39630437
13767,0.57435274
13782,0.5812659
13786,0.633729
13787,0.62736773
13792,0.57893056
13795,0.40835166
13798,0.61646223
13807,0.97072905
13809,0.6082493
13811,0.6464826
13815,0.6584229
13817,0.568629
13818,0.59065723
13822,0.64172995
13824,0.63625944
13829,0.5565927
13832,0.083574176
13840,0.44913185
13841,0.44682205
13851,0.6100185
13868,0.56975067
13871,0.3071177
13878,0.59492666
13880,0.60406744
13888,0.39712924
13890,0.40304208
13891,0.64475656
13895,0.6491486
13907,0.6074408
13910,0.38987207
13912,0.37353987
13913,0.60268056
13920,0.5207857
13923,0.58474255
13927,0.67612875
13929,0.5812403
13935,0.39209294
13936,0.5776927
13939,0.65142334
13946,0.578201
13950,0.6566053
13951,0.60461736
13954,0.56661665
13956,0.6478601
13958,0.40792346
13969,0.51048744
13980,0.6499202
13981,0.5694778
13986,0.5909126
13987,0.6512242
13989,0.58965904
13992,0.5785459
13994,0.39630437
14001,0.5705506
14002,0.58558017
14004,0.5975473
14005,0.6329473
14006,0.5915402
14012,0.5868825
14015,0.59448063
14021,0.63895816
14024,0.582677
14045,0.62908804
14047,0.21865356
14057,0.5846225
14059,0.65848047
14060,0.6082096
14066,0.59809136
14068,0.63772607
14070,0.54764855
14074,0.5139593
14076,0.48384064
14089,0.58593136
14101,0.45059127
14113,0.55981374
14115,0.64613783
14116,0.5847972
14120,0.67403984
14128,0.34222662
14131,0.6061858
14134,0.39566153
14136,0.6061364
14137,0.4965464
14138,0.5569182
14139,0.25284982
14152,0.51886475
14153,0.29619634
14155,0.56000626
14156,0.39630437
14159,0.63327444
14164,0.550619
14165,0.39209294
14171,0.6698336
14174,0.60907376
14175,0.64575416
14181,0.3906862
14186,0.22793883
14189,0.5736003
14191,0.6638311
14192,0.48496783
14201,0.5779079
14206,0.22777879
14210,0.42472082
14214,0.57930195
14221,0.3906862
14222,0.3906862
14230,0.39630437
14231,0.5929664
14236,0.60606635
14241,0.39936405
14245,0.6099319
14249,0.59901774
14251,0.6421641
14262,0.6041927
14263,0.58040404
14265,0.7226596
14267,0.59787536
14270,0.080373764
14276,0.58404326
14279,0.81472325
14281,0.57930195
14285,0.3730862
14289,0.4791718
14290,0.44483906
14293,0.59260154
14295,0.43644363
14296,0.6036694
14297,0.5483179
14298,0.42517447
14310,0.6766205
14312,0.40950543
14313,0.6159531
14315,0.26845086
14318,0.49355507
14319,0.57515395
14322,0.5548053
14325,0.38738847
14331,0.60072666
14334,0.6518632
14341,0.57215524
14343,0.104319096
14344,0.5915402
14345,0.638124
14346,0.587203
14347,0.6288332
14349,0.5929664
14352,0.57796186
14358,0.6613935
14361,0.56158483
14363,0.45961028
14364,0.5915402
14366,0.6204572
14374,0.47674555
14376,0.5680293
14381,0.5315263
14387,0.60601926
14398,0.6070411
14410,0.64834094
14412,0.5936537
14415,0.3940029
14422,0.5907657
14423,0.56975067
14425,0.6318625
14436,0.61643744
14442,0.3906862
14444,0.5820046
14455,0.32640904
14465,0.58939314
14469,0.39209294
14471,0.6288332
14475,0.57912016
14479,0.6634973
14480,0.6887735
14488,0.5747974
14491,0.3940029
14499,0.39209294
14501,0.59448063
14516,0.60661185
14520,0.40789914
14522,0.51556253
14523,0.5788298
14526,0.5985224
14537,0.36517435
14538,0.5625757
14550,0.60596013
14560,0.58210135
14561,0.45188236
14562,0.57796186
14575,0.3906862
14586,0.6026421
14592,0.5699927
14601,0.40589154
14602,0.66868263
14604,0.5630383
14606,0.59203446
14613,0.6239801
14627,0.60255194
14641,0.5565225
14652,0.6019689
14662,0.58066416
14665,0.570432
14673,0.5591967
14675,0.6239801
14679,0.21520299
14683,0.62394476
14686,0.62458515
14695,0.62508875
14705,0.5711026
14708,0.6061323
14709,0.46122354
14710,0.6400722
14715,0.48139787
14717,0.5785459
14723,0.6046084
14725,0.5925873
14727,0.38738847
14728,0.58701265
14733,0.5859869
14735,0.6425124
14743,0.5812403
14746,0.58577085
14752,0.577747
14757,0.43053037
14759,0.6517873
14762,0.62490463
14763,0.63635504
14774,0.66341287
14777,0.39771807
14778,0.6421821
14789,0.6109549
14797,0.6329948
14798,0.5711026
14811,0.6246189
14812,0.60348624
14818,0.5412552
14825,0.5102613
14827,0.6188754
14829,0.6139261
14830,0.5596473
14837,0.7226503
14839,0.5648452
14849,0.39209294
14863,0.6076436
14869,0.631968
14882,0.56234825
14884,0.48356903
14886,0.57382464
14888,0.40757084
14890,0.62908804
14904,0.46952337
14938,0.41980308
14952,0.63768965
14958,0.53112376
14960,0.57921815
14963,0.60484
14972,0.52845734
14979,0.5655048
14980,0.6605389
14986,0.4817695
14988,0.42238975
15003,0.67365676
15006,0.30056196
15009,0.10126513
15015,0.5488421
15024,0.59305614
15026,0.6316218
15030,0.5052407
15036,0.39771807
15038,0.50529605
15039,0.56185776
15047,0.3906862
15049,0.5779079
15056,0.086616814
15060,0.46896672
15068,0.6110014
15070,0.6101438
15073,0.59270567
15081,0.59735835
15084,0.5774903
15088,0.07989234
15092,0.58465827
15095,0.6123577
15097,0.62450176
15098,0.5865545
15115,0.55871904
15120,0.39936405
15126,0.66493887
15133,0.58322346
15143,0.6555945
15156,0.610843
15163,0.55682755
15164,0.55571425
15178,0.576091
15198,0.24928343
15200,0.22539079
15204,0.55654633
15206,0.36938667
15208,0.94579536
15214,0.6014839
15218,0.41893882
15231,0.66339725
15238,0.6577203
15239,0.674128
15240,0.6183474
15249,0.6057944
15256,0.65104574
15260,0.57382464
15290,0.5680293
15296,0.57893056
15298,0.5491609
15299,0.25732285
15307,0.15316951
15308,0.5528269
15309,0.58213496
15321,0.56851804
15323,0.5779079
15325,0.61702114
15335,0.58622444
15342,0.31614953
15346,0.5975473
15349,0.5307162
15354,0.6269703
15362,0.5764893
15372,0.5673642
15379,0.5700436
15383,0.593434
15394,0.6579417
15399,0.6105785
15401,0.5472361
15405,0.6318625
15407,0.6481806
15412,0.57893056
15413,0.58210135
15415,0.3961894
15417,0.40381163
15427,0.57581043
15430,0.60042536
15436,0.60072666
