shot_id_number,is_goal
7839,0.60605323
7851,0.56889766
7856,0.6753454
7868,0.6135254
7869,0.7243084
7872,0.65609854
7873,0.41056675
7874,0.7038814
7878,0.50580347
7881,0.50412685
7888,0.5689212
7902,0.5446396
7913,0.69896805
7922,0.24947447
7923,0.56436276
7925,0.4689675
7926,0.5713563
7935,0.762853
7938,0.44730252
7942,0.2779711
7945,0.5700414
7950,0.44641936
7954,0.5663483
7959,0.5661513
7963,0.69376075
7969,0.5670879
7970,0.6185648
7973,0.8022002
7977,0.5663451
7981,0.61505663
7990,0.57130706
8013,0.64135104
8020,0.48951894
8023,0.57089394
8025,0.6193255
8034,0.6139688
8039,0.5802487
8046,0.47240376
8051,0.58560205
8055,0.6504571
8060,0.6923286
8063,0.6710361
8064,0.7018522
8073,0.056833684
8074,0.66037744
8076,0.35120136
8077,0.5847765
8080,0.6757529
8082,0.564312
8088,0.6281086
8102,0.55263305
8103,0.6060113
8104,0.6078782
8105,0.5894878
8109,0.5976926
8115,0.42553335
8121,0.54276127
8126,0.5742525
8127,0.40708923
8135,0.5515265
8152,0.60896975
8153,0.41067976
8156,0.6335981
8160,0.6171088
8161,0.554798
8162,0.540341
8171,0.72815275
8181,0.67450345
8183,0.6891042
8185,0.6291805
8191,0.084934175
8192,0.60511327
8200,0.63530195
8203,0.82993615
8204,0.28033733
8207,0.4662342
8208,0.5472913
8209,0.5674492
8210,0.590435
8215,0.23630798
8217,0.6024847
8225,0.6118195
8226,0.67903143
8231,0.64042723
8233,0.7252399
8244,0.35290474
8249,0.6531747
8250,0.7290211
8258,0.59178084
8261,0.6010447
8265,0.59936434
8269,0.6381167
8278,0.65057194
8279,0.6194439
8280,0.6022147
8296,0.44464052
8299,0.5728472
8300,0.5923997
8301,0.568025
8305,0.61442244
8327,0.6561489
8334,0.61265635
8338,0.27064955
8340,0.59865016
8349,0.775486
8355,0.7052754
8361,0.6234642
8362,0.6241875
8364,0.63613904
8365,0.6664388
8375,0.8248173
8378,0.28922653
8379,0.040044546
8380,0.5961954
8381,0.61332047
8387,0.56445384
8399,0.26910925
8402,0.061829567
8409,0.5839066
8427,0.70353746
8429,0.6019763
8433,0.36742818
8436,0.56159645
8442,0.5927804
8445,0.7324934
8448,0.66640747
8451,0.61978114
8462,0.23448586
8464,0.67278683
8469,0.6214057
8474,0.55449593
8478,0.5595459
8482,0.5987175
8488,0.60999495
8490,0.71176744
8495,0.74095494
8498,0.6013692
8506,0.5888094
8510,0.63526964
8511,0.581457
8527,0.6578858
8532,0.7436887
8533,0.6766938
8538,0.59519625
8541,0.64285725
8545,0.6176361
8553,0.60762715
8554,0.6571164
8555,0.5848868
8559,0.81765026
8569,0.6418591
8586,0.60218155
8593,0.6398101
8600,0.05648786
8606,0.23826873
8607,0.6723214
8609,0.66560894
8611,0.63218665
8613,0.5953851
8618,0.40981138
8624,0.59760714
8630,0.23961687
8634,0.05621451
8637,0.520731
8650,0.36484408
8652,0.59657943
8655,0.34729213
8661,0.41979992
8669,0.6808871
8673,0.6340083
8674,0.60898125
8678,0.23941386
8682,0.63838065
8688,0.5561439
8689,0.3393916
8695,0.6907545
8698,0.67468107
8703,0.65665984
8709,0.60931396
8716,0.6151887
8723,0.6069946
8737,0.5984385
8743,0.2555421
8745,0.61459553
8747,0.7029714
8752,0.7204088
8753,0.59539723
8771,0.32120603
8773,0.6078782
8774,0.6867268
8778,0.41602284
8786,0.59012866
8794,0.42157036
8795,0.47540504
8796,0.7096263
8800,0.77757514
8801,0.9060879
8804,0.6016055
8808,0.5951023
8809,0.6085031
8812,0.058472812
8817,0.3943782
8818,0.63756406
8825,0.6287643
8830,0.6605779
8831,0.28034556
8833,0.5985216
8834,0.69712484
8836,0.5955862
8837,0.66684794
8844,0.7855003
8849,0.45046026
8851,0.6775577
8861,0.2593187
8864,0.63670427
8865,0.6242405
8867,0.5913919
8869,0.6698878
8873,0.25723356
8875,0.8659173
8880,0.2357859
8884,0.7755467
8888,0.6530846
8889,0.69693136
8891,0.4087155
8893,0.6317269
8897,0.5902189
8903,0.4139616
8905,0.6126696
8910,0.2626232
8918,0.44069505
8939,0.7028984
8940,0.60432637
8941,0.66802365
8942,0.055296957
8944,0.66326034
8949,0.599581
8950,0.6242553
8958,0.23885691
8967,0.42553335
8973,0.8002529
8975,0.6702714
8979,0.5966561
8980,0.6808515
8991,0.7248405
8995,0.7641213
8996,0.6641559
8998,0.44167238
9000,0.5107728
9001,0.5780016
9002,0.671322
9006,0.6057732
9013,0.31695104
9024,0.57087004
9026,0.6547599
9027,0.60963833
9034,0.61414963
9037,0.6209318
9038,0.6799167
9044,0.6379951
9050,0.58836484
9052,0.57337344
9054,0.57850695
9073,0.60292476
9078,0.40504158
9088,0.59085214
9097,0.64895993
9109,0.70158917
9112,0.5132171
9115,0.6133889
9120,0.4118665
9125,0.42696553
9128,0.39542472
9132,0.6084391
9136,0.5850238
9139,0.65011466
9140,0.6124606
9142,0.6511456
9143,0.5748859
9147,0.40160263
9154,0.7170889
9158,0.6082317
9159,0.60099876
9165,0.32044572
9172,0.5974612
9176,0.6501919
9177,0.6103057
9178,0.66462016
9179,0.72628105
9185,0.604756
9189,0.6591387
9196,0.27284002
9199,0.7039543
9201,0.54822
9202,0.6644293
9209,0.6177293
9210,0.48360103
9212,0.6106428
9214,0.6377059
9240,0.061746776
9241,0.65897346
9244,0.578586
9246,0.5889915
9249,0.7495829
9250,0.5975284
9252,0.29016316
9255,0.5954819
9258,0.53092456
9263,0.70723325
9266,0.6435
9269,0.6147655
9272,0.6145561
9276,0.4323941
9284,0.670462
9290,0.63888717
9299,0.6545967
9303,0.77486855
9310,0.8298355
9311,0.6013877
9314,0.57716674
9315,0.41757768
9325,0.4907598
9328,0.5344614
9329,0.4549551
9332,0.061746776
9337,0.4896974
9353,0.5494887
9354,0.6040716
9355,0.59439135
9356,0.4118665
9362,0.27249676
9364,0.6633582
9366,0.6714802
9377,0.7276784
9382,0.5951023
9387,0.20209092
9388,0.05443096
9396,0.41657537
9400,0.6627619
9406,0.62206066
9407,0.7126683
9411,0.49683213
9416,0.36839616
9417,0.23124838
9423,0.25076056
9424,0.6363076
9425,0.5996417
9426,0.5970474
9427,0.5604657
9429,0.4689675
9430,0.3015468
9434,0.57702756
9442,0.5679355
9448,0.6059121
9458,0.5845382
9476,0.6071253
9481,0.60146415
9483,0.55950505
9484,0.57730234
9486,0.599252
9487,0.44167238
9488,0.60526574
9490,0.7242352
9502,0.20810485
9505,0.6579491
9509,0.42207664
9515,0.58092624
9516,0.5006426
9531,0.8085151
9532,0.57387084
9536,0.69552433
9539,0.6011286
9542,0.43548936
9549,0.6016549
9550,0.6059121
9551,0.60020006
9553,0.6123221
9554,0.5869791
9561,0.52146506
9564,0.6036395
9566,0.6056271
9571,0.63943195
9577,0.6032354
9584,0.5512953
9592,0.5966736
9596,0.27502245
9602,0.6891856
9603,0.84176975
9604,0.42345917
9608,0.39923877
9609,0.23190707
9613,0.60345006
9623,0.6023587
9630,0.04225993
9633,0.57920945
9647,0.62656593
9648,0.6115181
9655,0.62547785
9657,0.5825694
9665,0.40708923
9666,0.4118665
9668,0.60246134
9670,0.62356853
9677,0.42861378
9678,0.60107684
9679,0.65411556
9693,0.23941386
9718,0.23379713
9720,0.4087155
9744,0.59898937
9745,0.72124374
9746,0.4689675
9753,0.6097085
9758,0.4139616
9759,0.63510114
9763,0.5931665
9766,0.619185
9767,0.63607734
9777,0.23683625
9781,0.5881556
9783,0.69053495
9789,0.5160027
9790,0.6351819
9799,0.5938029
9802,0.73791647
9803,0.5797342
9805,0.40981138
9807,0.55704516
9812,0.5946721
9818,0.6043603
9819,0.4184333
9820,0.4024155
9822,0.5846763
9824,0.6043134
9834,0.4311
9836,0.6309393
9846,0.23787123
9847,0.6050751
9856,0.6270568
9864,0.055252373
9867,0.6043134
9869,0.7256172
9875,0.568233
9880,0.556675
9885,0.40504158
9889,0.2327612
9894,0.6351601
9901,0.67702335
9909,0.0575698
9914,0.96595687
9915,0.3606162
9919,0.58335
9920,0.23941386
9933,0.7895397
9940,0.41325647
9946,0.35015953
9948,0.6465243
9956,0.5577219
9958,0.41757768
9959,0.60679144
9962,0.6564851
9967,0.6744178
9973,0.3746844
9976,0.5937501
9978,0.5739013
9982,0.61298335
9987,0.7073952
9988,0.5736598
9989,0.57719254
9991,0.23787123
9992,0.54380786
9994,0.5843891
10000,0.96962667
10002,0.33982015
10005,0.6194271
10008,0.6340077
10009,0.5723319
10011,0.61861706
10021,0.72984946
10022,0.44167238
10053,0.64298546
10058,0.40504158
10066,0.5913919
10074,0.60638404
10076,0.5715201
10090,0.40456015
10092,0.652184
10098,0.5840131
10099,0.56687295
10102,0.67353535
10103,0.68600106
10104,0.58999753
10106,0.6157563
10108,0.2555421
10113,0.4103874
10117,0.43548936
10119,0.6732682
10122,0.6129209
10125,0.6403206
10140,0.554181
10147,0.6664042
10155,0.652329
10159,0.49598223
10164,0.52632785
10175,0.6066855
10176,0.5618837
10178,0.5934137
10186,0.5778154
10200,0.7255626
10204,0.42718017
10206,0.4103874
10211,0.5865356
10212,0.60150266
10217,0.58946216
10218,0.6115971
10220,0.5898038
10230,0.5368136
10233,0.06248015
10234,0.58707494
10235,0.59709966
10239,0.6390843
10240,0.60119504
10242,0.6452305
10243,0.74177825
10245,0.66572535
10246,0.44464052
10247,0.7600213
10250,0.68747306
10254,0.42345917
10257,0.56857586
10260,0.5984943
10261,0.23941386
10265,0.6092066
10273,0.6282501
10274,0.74732363
10276,0.5898038
10277,0.55818045
10289,0.049374223
10290,0.70719445
10298,0.6093745
10301,0.59403616
10304,0.6057741
10305,0.59334314
10311,0.4000668
10313,0.5805291
10320,0.6490648
10323,0.6285019
10326,0.58894575
10328,0.59827733
10332,0.12164712
10336,0.08661431
10343,0.7399067
10348,0.54886246
10350,0.5797324
10351,0.73504853
10354,0.64736605
10365,0.59704995
10372,0.67454064
10373,0.48906308
10377,0.5966736
10380,0.6101263
10383,0.5889101
10396,0.44110626
10397,0.50918025
10399,0.4169926
10400,0.5502732
10401,0.66134155
10402,0.571936
10403,0.5564418
10410,0.18184984
10412,0.556967
10415,0.6542576
10424,0.6105168
10428,0.62328184
10432,0.62943256
10443,0.6063404
10462,0.64206374
10472,0.27157962
10477,0.7003755
10479,0.6342433
10482,0.6519201
10484,0.67353535
10490,0.461937
10493,0.5866218
10495,0.4126588
10497,0.6334759
10516,0.6142578
10521,0.71077293
10522,0.6345186
10523,0.29140526
10528,0.59677804
10530,0.5900275
10532,0.6089244
10533,0.59227157
10535,0.59944844
10543,0.2670589
10547,0.47728884
10552,0.6098559
10558,0.7332246
10564,0.5852747
10566,0.5622426
10571,0.6375254
10572,0.81165874
10574,0.83181524
10583,0.42031443
10600,0.55148935
10607,0.590435
10608,0.5825465
10614,0.79210746
10630,0.6723901
10634,0.62652403
10635,0.64048433
10641,0.42620623
10643,0.5983074
10644,0.40708923
10647,0.5761391
10648,0.5802162
10661,0.5744246
10669,0.6188561
10675,0.5986498
10686,0.42620623
10704,0.64636517
10707,0.5395714
10709,0.2702496
10710,0.6119983
10722,0.6854285
10736,0.34697104
10738,0.7758672
10764,0.61243916
10767,0.4191693
10776,0.5848931
10779,0.5185101
10780,0.22056317
10781,0.61725926
10792,0.43307996
10797,0.679398
10798,0.6197354
10801,0.60768676
10802,0.65879
10805,0.63435024
10808,0.6311684
10810,0.34842008
10816,0.38139826
10817,0.5359007
10818,0.6392597
10829,0.2778299
10843,0.35713607
10858,0.65811443
10866,0.60931396
10874,0.5607104
10876,0.64174557
10887,0.773937
10890,0.9082078
10891,0.7884351
10896,0.6078143
10900,0.44135302
10905,0.6624176
10907,0.6314702
10914,0.7747987
10917,0.7902788
10936,0.39542472
10947,0.61987233
10948,0.32246435
10951,0.598802
10955,0.7548296
10969,0.681791
10984,0.5982591
10987,0.6394533
10990,0.72428423
10992,0.4631837
10996,0.60989064
10997,0.62707555
10999,0.6002164
11000,0.44348508
11001,0.58067036
11010,0.6185648
11016,0.42696553
11018,0.40708923
11024,0.74081767
11034,0.2649837
11039,0.5904257
11041,0.5926441
11047,0.64600945
11048,0.60302544
11053,0.5909903
11055,0.654559
11056,0.60183066
11063,0.52768886
11065,0.60603
11068,0.36943454
11070,0.6460278
11071,0.51778823
11072,0.55113363
11077,0.60661227
11079,0.42553335
11086,0.54452705
11091,0.64560425
11093,0.39502615
11094,0.65776104
11112,0.6185648
11113,0.6164698
11128,0.54522216
11135,0.6549326
11153,0.6052938
11154,0.92011124
11160,0.54321134
11163,0.70036566
11179,0.6296194
11181,0.39625603
11206,0.28699225
11207,0.5892544
11216,0.6368459
11221,0.71728075
11223,0.5627192
11228,0.5740964
11235,0.69598424
11237,0.42718017
11239,0.5943364
11244,0.7328055
11256,0.54433525
11267,0.6393335
11272,0.44069505
11281,0.57865524
11285,0.59664917
11288,0.60803664
11291,0.6105654
11293,0.5603301
11296,0.36323804
11297,0.64179873
11298,0.28170544
11299,0.726155
11301,0.65576094
11304,0.7912351
11309,0.34137845
11313,0.6526373
11329,0.29588437
11331,0.54781926
11332,0.6008725
11337,0.6633425
11343,0.27140605
11347,0.6872082
11348,0.3341198
11355,0.060715914
11368,0.7550535
11369,0.60136795
11371,0.40708923
11378,0.52706957
11380,0.58488685
11384,0.57512105
11387,0.6529068
11392,0.5694816
11393,0.76889634
11399,0.53845763
11403,0.78152144
11404,0.9498659
11412,0.47191066
11423,0.40504158
11429,0.7543581
11430,0.5701722
11431,0.6426922
11432,0.626496
11444,0.27284002
11450,0.04461944
11451,0.47073174
11476,0.60785604
11485,0.4066931
11488,0.70079786
11493,0.27284002
11495,0.44464052
11505,0.5891325
11508,0.05688107
11518,0.41602284
11522,0.79750764
11524,0.554384
11533,0.6185648
11549,0.4631837
11551,0.09589666
11560,0.69073564
11563,0.6874621
11565,0.27157962
11567,0.6319808
11569,0.64046705
11589,0.6152458
11591,0.5529142
11598,0.5807576
11603,0.23300254
11604,0.62584543
11611,0.68497044
11617,0.41017115
11626,0.6542089
11627,0.6709013
11636,0.5837449
11642,0.58047193
11643,0.7545733
11648,0.5449356
11651,0.62896
11663,0.7231786
11666,0.2763672
11685,0.6319554
11686,0.5876224
11698,0.7635294
11699,0.7074709
11700,0.645008
11708,0.564191
11710,0.6528969
11711,0.59700406
11713,0.63386405
11718,0.63156664
11724,0.20072526
11734,0.56738305
11736,0.59003305
11742,0.62246484
11761,0.33339626
11767,0.60330844
11768,0.63777614
11775,0.5622989
11779,0.41809607
11786,0.034460425
11790,0.4689675
11791,0.53385496
11796,0.96757984
11806,0.60129094
11808,0.6055198
11810,0.5939543
11811,0.5735032
11814,0.2957095
11816,0.61459553
11820,0.6260289
11822,0.6153791
11829,0.52627605
11832,0.6358218
11834,0.42260265
11836,0.68736964
11837,0.5342244
11844,0.4755847
11847,0.28308737
11862,0.5623499
11864,0.36742818
11865,0.60511327
11872,0.57679623
11873,0.39542472
11886,0.5953336
11894,0.61887413
11900,0.42519063
11901,0.59505254
11905,0.64143187
11906,0.85644555
11907,0.6389134
11912,0.681782
11914,0.4752344
11915,0.58881223
11918,0.56643844
11924,0.59493613
11929,0.2285257
11930,0.6559104
11936,0.60219073
11937,0.6218026
11948,0.6944782
11954,0.5966845
11957,0.6790636
11964,0.5988506
11968,0.86035883
11972,0.42345917
11974,0.6286133
11976,0.62232953
11979,0.5736661
11981,0.61309636
11983,0.70607173
11989,0.7614536
11991,0.7139362
11998,0.6528797
12003,0.59670347
12007,0.6101376
12011,0.5923841
12014,0.61559916
12024,0.73194396
12033,0.601186
12034,0.66478837
12041,0.6359502
12046,0.40708923
12051,0.6043204
12056,0.5969472
12064,0.59254384
12069,0.70988786
12070,0.7249466
12071,0.67261267
12072,0.7727234
12078,0.699123
12091,0.42278433
12092,0.5669584
12094,0.66054
12098,0.5964807
12103,0.6354668
12115,0.4139616
12118,0.41093588
12122,0.60370517
12125,0.20209092
12133,0.62164164
12135,0.5926967
12137,0.40981138
12141,0.6577308
12143,0.580286
12144,0.2327612
12150,0.53049535
12154,0.64335763
12163,0.6732662
12164,0.6085293
12169,0.5960924
12170,0.38711357
12177,0.5817331
12193,0.6467757
12196,0.584155
12197,0.38624805
12202,0.57761323
12206,0.5549184
12209,0.4214828
12214,0.6013082
12215,0.6423984
12218,0.11950463
12219,0.70453525
12221,0.40708923
12228,0.65373904
12233,0.5627994
12238,0.40503943
12242,0.62082875
12245,0.41954118
12247,0.58881223
12251,0.6083875
12287,0.58122087
12292,0.26790172
12303,0.49215257
12304,0.558791
12311,0.6084391
12317,0.2779711
12318,0.57230365
12320,0.26098222
12323,0.42828393
12328,0.5586866
12333,0.42718017
12334,0.61775804
12335,0.6336738
12346,0.5701722
12352,0.4191693
12358,0.633965
12364,0.58352816
12366,0.5863427
12376,0.7055986
12389,0.6383871
12396,0.59351915
12401,0.5774362
12402,0.057492375
12405,0.7245643
12406,0.64346004
12408,0.70095646
12410,0.056137323
12413,0.46101934
12417,0.62647665
12424,0.6258225
12425,0.653862
12426,0.68216276
12430,0.50554365
12432,0.2957095
12433,0.45866573
12451,0.7599533
12457,0.5869125
12463,0.26319104
12465,0.4139616
12468,0.4297499
12474,0.5853416
12475,0.40708923
12476,0.4001574
12486,0.5876165
12487,0.5570624
12504,0.7892231
12514,0.6478472
12524,0.03929192
12526,0.71793324
12530,0.60142887
12532,0.78872913
12587,0.57810533
12593,0.3850968
12599,0.58875394
12600,0.70615846
12603,0.55816615
12604,0.634434
12620,0.63882065
12624,0.061829567
12630,0.6051595
12638,0.57887065
12641,0.4139616
12643,0.27140605
12646,0.5700076
12656,0.597025
12659,0.47109163
12666,0.37538844
12672,0.25107586
12673,0.42553335
12675,0.5896046
12678,0.41719753
12692,0.97647166
12693,0.2702496
12695,0.62142336
12700,0.6268759
12707,0.4815665
12711,0.26910925
12716,0.56924164
12717,0.43307996
12723,0.44127095
12735,0.54033554
12738,0.7352096
12742,0.7416568
12746,0.6168332
12753,0.576278
12758,0.5805545
12760,0.7138042
12763,0.6160908
12764,0.6516476
12768,0.65212804
12772,0.5937093
12776,0.61452675
12777,0.6224164
12783,0.056384802
12801,0.5704355
12803,0.5631627
12804,0.59256494
12805,0.6847332
12817,0.65632486
12824,0.6239135
12839,0.62562
12847,0.563047
12850,0.05688107
12867,0.23630798
12875,0.50728923
12883,0.6478666
12885,0.61584413
12887,0.6394743
12890,0.6663221
12903,0.5953851
12906,0.79170173
12907,0.8546635
12909,0.5744599
12912,0.6116681
12914,0.5407344
12915,0.7593144
12930,0.5331117
12931,0.6232809
12934,0.64258504
12951,0.66900134
12955,0.62676513
12971,0.58962506
12972,0.6553463
12973,0.42553335
12986,0.66208947
12987,0.24641526
12988,0.6338876
12999,0.6158347
13015,0.614115
13026,0.57928455
13036,0.6060803
13039,0.88995403
13040,0.5992631
13041,0.5839844
13043,0.273506
13053,0.42345917
13057,0.6268137
13064,0.6650921
13066,0.7112878
13068,0.40504158
13069,0.5306536
13073,0.484277
13079,0.43307996
13086,0.6419854
13089,0.5789484
13093,0.5584837
13097,0.42553335
13098,0.62181735
13105,0.6631691
13107,0.39955312
13108,0.549132
13110,0.6252021
13112,0.2678823
13114,0.61684597
13118,0.69745237
13127,0.76231736
13129,0.6350443
13134,0.27064955
13142,0.058105886
13146,0.6381167
13149,0.6523286
13152,0.6351892
13157,0.59494317
13158,0.34552354
13159,0.33095956
13161,0.48472965
13162,0.6108575
13166,0.5775147
13168,0.6142578
13170,0.27284002
13186,0.5862855
13191,0.58259475
13194,0.5761306
13200,0.63838667
13203,0.5693275
13209,0.6167474
13212,0.5740062
13213,0.5931016
13218,0.069432735
13222,0.59636784
13229,0.6188909
13234,0.6198242
13257,0.25801104
13258,0.6598991
13268,0.5767633
13270,0.5957154
13291,0.5923743
13292,0.73002493
13299,0.6014324
13303,0.6127626
13306,0.6801566
13307,0.09282482
13309,0.7214478
13311,0.5467425
13312,0.6410018
13322,0.63575697
13323,0.66166437
13324,0.25902224
13330,0.57731366
13338,0.5933678
13344,0.32329148
13348,0.7360059
13355,0.3765666
13356,0.46566838
13359,0.40603262
13365,0.055951655
13368,0.65715265
13370,0.5647995
13371,0.60486436
13372,0.4411196
13377,0.5539621
13385,0.4103874
13389,0.6105388
13392,0.5707954
13393,0.39923877
13395,0.5919627
13399,0.6229216
13404,0.5859496
13410,0.40504158
13411,0.56857586
13413,0.65913415
13416,0.5886022
13434,0.56857586
13435,0.58098525
13445,0.7280496
13446,0.7461419
13451,0.22550106
13462,0.475349
13464,0.7120147
13466,0.6242856
13471,0.59556293
13472,0.4139616
13477,0.67605925
13481,0.5570855
13484,0.64776754
13490,0.589553
13492,0.41652703
13500,0.57938176
13508,0.67073894
13516,0.5315374
13525,0.6517936
13526,0.43307996
13530,0.409961
13532,0.6516893
13538,0.6866468
13546,0.5944661
13548,0.68607396
13550,0.24659187
13551,0.58801115
13564,0.48210895
13566,0.41602284
13570,0.55355674
13580,0.55748713
13582,0.26301455
13585,0.5781194
13588,0.68292904
13592,0.5514772
13594,0.60877204
13609,0.68737304
13610,0.3210057
13612,0.322873
13613,0.72646904
13625,0.5742521
13626,0.40504158
13629,0.4214828
13639,0.24267113
13645,0.2725942
13647,0.5583713
13648,0.68451273
13652,0.28422654
13654,0.23124838
13664,0.41602284
13673,0.59954756
13680,0.5913744
13684,0.6016622
13690,0.6171812
13693,0.33995348
13696,0.5849791
13700,0.294038
13701,0.69301146
13703,0.53160614
13707,0.55818045
13711,0.60741377
13713,0.66023797
13714,0.556967
13716,0.5720391
13720,0.70345074
13725,0.3549747
13727,0.6238797
13733,0.7022949
13738,0.6596997
13743,0.3026774
13756,0.6027667
13757,0.6266121
13759,0.58504075
13761,0.4139616
13767,0.7732138
13782,0.600536
13786,0.5912389
13787,0.6979116
13792,0.5998405
13795,0.40900618
13798,0.6777868
13807,0.96381354
13809,0.6534916
13811,0.6573841
13815,0.6814654
13817,0.60483515
13818,0.6003573
13822,0.63632864
13824,0.6347867
13829,0.5999507
13832,0.09209108
13840,0.48732358
13841,0.47929913
13851,0.6244893
13868,0.54651433
13871,0.21846569
13878,0.6345985
13880,0.59373343
13888,0.33719665
13890,0.41602284
13891,0.6075686
13895,0.66776407
13907,0.6375592
13910,0.3582729
13912,0.32154226
13913,0.6377467
13920,0.55892885
13923,0.5933678
13927,0.6999718
13929,0.5608444
13935,0.42553335
13936,0.58532196
13939,0.6645219
13946,0.5953851
13950,0.7132016
13951,0.56570685
13954,0.5876773
13956,0.6799671
13958,0.3592561
13969,0.52180004
13980,0.7657436
13981,0.54886246
13986,0.5974839
13987,0.6938106
13989,0.5824938
13992,0.62157416
13994,0.40811867
14001,0.57522964
14002,0.5768235
14004,0.63312215
14005,0.6858947
14006,0.57186234
14012,0.61774313
14015,0.5894626
14021,0.5735784
14024,0.567773
14045,0.6673157
14047,0.31550926
14057,0.58072096
14059,0.6850482
14060,0.6652639
14066,0.7444286
14068,0.62485445
14070,0.5645423
14074,0.5075227
14076,0.46235013
14089,0.646297
14101,0.4051121
14113,0.5572212
14115,0.64295214
14116,0.5963047
14120,0.7199873
14128,0.3634454
14131,0.6103724
14134,0.43307996
14136,0.6855941
14137,0.47292936
14138,0.59108984
14139,0.25303864
14152,0.50094855
14153,0.24582458
14155,0.53961086
14156,0.37956762
14159,0.61700153
14164,0.55072284
14165,0.39093238
14171,0.6774511
14174,0.644766
14175,0.74660033
14181,0.37355024
14186,0.33950746
14189,0.6027479
14191,0.77583486
14192,0.53580225
14201,0.58314717
14206,0.33880818
14210,0.4689675
14214,0.59672934
14221,0.40382457
14222,0.40175647
14230,0.41602284
14231,0.5848868
14236,0.6347699
14241,0.41500384
14245,0.7060712
14249,0.6191324
14251,0.6784027
14262,0.6418658
14263,0.56941193
14265,0.6209812
14267,0.6038166
14270,0.034460425
14276,0.5682174
14279,0.8421394
14281,0.5983422
14285,0.48001236
14289,0.44247574
14290,0.42516583
14293,0.5884974
14295,0.5108957
14296,0.6379212
14297,0.55657715
14298,0.40708923
14310,0.7075802
14312,0.4100876
14313,0.60284245
14315,0.27043623
14318,0.52842945
14319,0.620566
14322,0.5568088
14325,0.4093991
14331,0.6158807
14334,0.70271254
14341,0.5758881
14343,0.058105886
14344,0.574296
14345,0.6504571
14346,0.5853416
14347,0.65909755
14349,0.6057071
14352,0.5845325
14358,0.696632
14361,0.48454046
14363,0.39498997
14364,0.57607013
14366,0.61840636
14374,0.45556492
14376,0.58774805
14381,0.53884256
14387,0.6297551
14398,0.6381357
14410,0.63160676
14412,0.6514985
14415,0.4118665
14422,0.6381362
14423,0.58858025
14425,0.6770046
14436,0.65108705
14442,0.40575218
14444,0.5981336
14455,0.36980498
14465,0.5966319
14469,0.40708923
14471,0.6575891
14475,0.55647445
14479,0.7008443
14480,0.7087866
14488,0.59086156
14491,0.4118665
14499,0.42553335
14501,0.6144903
14516,0.6080139
14520,0.3151719
14522,0.45330918
14523,0.5797324
14526,0.72774327
14537,0.36971247
14538,0.5829164
14550,0.6148002
14560,0.6067155
14561,0.45202208
14562,0.6094916
14575,0.42345917
14586,0.5773
14592,0.6241519
14601,0.3743692
14602,0.6841272
14604,0.56665504
14606,0.6048736
14613,0.68353146
14627,0.64600945
14641,0.5729108
14652,0.66160846
14662,0.59103394
14665,0.5939908
14673,0.51089466
14675,0.67817926
14679,0.3042658
14683,0.7516093
14686,0.6055667
14695,0.6676569
14705,0.4511065
14708,0.5799211
14709,0.5279727
14710,0.6754546
14715,0.50921357
14717,0.58704466
14723,0.5745096
14725,0.6711743
14727,0.4093991
14728,0.6258225
14733,0.573058
14735,0.69484043
14743,0.57454157
14746,0.57328737
14752,0.6027683
14757,0.47608006
14759,0.66016245
14762,0.7048194
14763,0.6630553
14774,0.7242596
14777,0.41602284
14778,0.69354564
14789,0.61942387
14797,0.6660532
14798,0.49184036
14811,0.6305438
14812,0.5835104
14818,0.5360296
14825,0.5404092
14827,0.58981574
14829,0.61935246
14830,0.5997573
14837,0.77425176
14839,0.5412742
14849,0.40127695
14863,0.643942
14869,0.6398043
14882,0.5841503
14884,0.37542087
14886,0.6148496
14888,0.40290076
14890,0.7052897
14904,0.45378673
14938,0.40470415
14952,0.6707293
14958,0.4402374
14960,0.6194922
14963,0.8118038
14972,0.5433612
14979,0.5387313
14980,0.65336645
14986,0.4716434
14988,0.42875344
15003,0.6295081
15006,0.33637565
15009,0.052608788
15015,0.5077857
15024,0.5578083
15026,0.6167321
15030,0.51967925
15036,0.41602284
15038,0.46149027
15039,0.543147
15047,0.40504158
15049,0.60511327
15056,0.052634478
15060,0.40083444
15068,0.7459674
15070,0.6393968
15073,0.61805105
15081,0.60296714
15084,0.57324606
15088,0.039719403
15092,0.5849829
15095,0.6113338
15097,0.62492144
15098,0.46041954
15115,0.6284369
15120,0.41500384
15126,0.75180763
15133,0.5664035
15143,0.6558542
15156,0.596537
15163,0.5515897
15164,0.6241265
15178,0.56896484
15198,0.24451882
15200,0.3440771
15204,0.5473204
15206,0.4655013
15208,0.95139706
15214,0.63378114
15218,0.4164492
15231,0.6661569
15238,0.74351025
15239,0.6351342
15240,0.6138867
15249,0.64835995
15256,0.7004225
15260,0.57826644
15290,0.6363076
15296,0.58190525
15298,0.56072545
15299,0.25673914
15307,0.087845504
15308,0.571056
15309,0.6053864
15321,0.6193787
15323,0.5967752
15325,0.647337
15335,0.5906177
15342,0.32120603
15346,0.59354573
15349,0.571048
15354,0.5939543
15362,0.5434451
15372,0.58774805
15379,0.7230615
15383,0.5947342
15394,0.64657885
15399,0.7122128
15401,0.53439534
15405,0.6208312
15407,0.73662454
15412,0.6000446
15413,0.5995927
15415,0.37533134
15417,0.44830078
15427,0.6036577
15430,0.6096134
15436,0.6066684
15438,0.7578054
